1,Acts,7,17,"""As the <span class=""unique_phrase"">time</span> <span class=""unique_phrase""><span class=""unique_chapter"">drew</span></span> <span class=""unique_phrase"">near</span> <span class=""unique_phrase"">for</span> God <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">fulfill</span></span></span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase""><span class=""unique_chapter"">promise</span></span> <span class=""unique_phrase"">to</span> Abraham, the <span class=""unique_chapter"">number</span> of our people in <span class=""unique_phrase"">Egypt</span> <span class=""unique_phrase"">had</span> <span class=""unique_phrase""><span class=""unique_chapter"">greatly</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">increased</span></span>."
0,Acts,7,18,"Then '<span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">new</span></span> <span class=""unique_phrase"">king</span>, <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">whom</span></span> <span class=""unique_phrase"">Joseph</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">meant</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">nothing</span></span>, <span class=""unique_phrase"">came</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">power</span></span> <span class=""unique_phrase"">in</span> Egypt.'"
0,Acts,7,19,"<span class=""unique_phrase"">He</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">dealt</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">treacherously</span></span></span> <span class=""unique_phrase"">with</span> our people <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">oppressed</span></span></span> <span class=""unique_phrase"">our</span> <span class=""unique_phrase"">ancestors</span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">forcing</span></span></span> <span class=""unique_phrase"">them</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">throw</span></span></span> <span class=""unique_phrase"">out</span> <span class=""unique_phrase"">their</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">newborn</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">babies</span></span></span> <span class=""unique_phrase"">so</span> that they <span class=""unique_phrase"">would</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">die</span></span></span>."
1,Acts,7,20,"""At that <span class=""unique_phrase"">time</span> <span class=""unique_phrase"">Moses</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">born</span></span></span>, <span class=""unique_phrase"">and</span> he was <span class=""unique_phrase"">no</span> <span class=""unique_phrase""><span class=""unique_chapter"">ordinary</span></span> <span class=""unique_phrase"">child</span>. <span class=""unique_phrase"">For</span> <span class=""unique_chapter"">three</span> <span class=""unique_phrase""><span class=""unique_chapter"">months</span></span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">cared</span></span></span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">by</span> his family."
0,Acts,7,21,"When he <span class=""unique_phrase"">was</span> <span class=""unique_phrase"">placed</span> <span class=""unique_phrase""><span class=""unique_chapter"">outside</span></span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Pharaoh's</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">daughter</span></span></span> <span class=""unique_phrase"">took</span> him and brought him up <span class=""unique_phrase"">as</span> <span class=""unique_phrase""><span class=""unique_chapter"">her</span></span> <span class=""unique_phrase"">own</span> <span class=""unique_phrase"">son</span>."
0,Acts,7,22,"Moses <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">educated</span></span></span> <span class=""unique_phrase"">in</span> all the <span class=""unique_phrase"">wisdom</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Egyptians</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter"">powerful</span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">speech</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">action</span></span></span>."
1,Acts,7,23,"""When Moses <span class=""unique_phrase"">was</span> <span class=""unique_phrase"">forty</span> years <span class=""unique_phrase""><span class=""unique_chapter"">old</span></span>, <span class=""unique_phrase"">he</span> <span class=""unique_chapter"">decided</span> to <span class=""unique_phrase"">visit</span> <span class=""unique_phrase"">his</span> own people, the Israelites."
0,Acts,7,24,"He <span class=""unique_phrase"">saw</span> <span class=""unique_phrase"">one</span> of <span class=""unique_phrase"">them</span> <span class=""unique_phrase""><span class=""unique_chapter"">being</span></span> <span class=""unique_phrase"">mistreated</span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">an</span> <span class=""unique_phrase"">Egyptian</span>, <span class=""unique_phrase"">so</span> he went to <span class=""unique_phrase"">his</span> <span class=""unique_phrase""><span class=""unique_chapter"">defense</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">avenged</span></span></span> <span class=""unique_phrase"">him</span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">killing</span> <span class=""unique_phrase"">the</span> Egyptian."
0,Acts,7,25,"<span class=""unique_phrase"">Moses</span> <span class=""unique_phrase""><span class=""unique_chapter"">thought</span></span> <span class=""unique_phrase"">that</span> his own people <span class=""unique_phrase"">would</span> <span class=""unique_phrase""><span class=""unique_chapter"">realize</span></span> <span class=""unique_phrase"">that</span> God <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">using</span></span></span> <span class=""unique_phrase"">him</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">rescue</span></span></span> <span class=""unique_phrase"">them</span>, <span class=""unique_phrase"">but</span> they did not."
0,Acts,7,26,"The <span class=""unique_chapter"">next</span> <span class=""unique_phrase""><span class=""unique_chapter"">day</span></span> <span class=""unique_phrase"">Moses</span> <span class=""unique_phrase"">came</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">upon</span></span></span> <span class=""unique_phrase"">two</span> <span class=""unique_phrase"">Israelites</span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">were</span> <span class=""unique_phrase""><span class=""unique_chapter"">fighting</span></span>. <span class=""unique_phrase"">He</span> <span class=""unique_chapter"">tried</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">reconcile</span></span></span> <span class=""unique_phrase"">them</span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase""><span class=""unique_chapter"">saying</span></span>, '<span class=""unique_phrase""><span class=""unique_chapter"">Men</span></span>, you <span class=""unique_phrase"">are</span> <span class=""unique_phrase"">brothers</span>; <span class=""unique_phrase""><span class=""unique_chapter"">why</span></span> do you <span class=""unique_chapter"">want</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">hurt</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">each</span></span> <span class=""unique_phrase"">other</span>?'"
1,Acts,7,27,"""But the man who <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">mistreating</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">other</span> <span class=""unique_phrase""><span class=""unique_chapter"">pushed</span></span> <span class=""unique_phrase"">Moses</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">aside</span></span></span> <span class=""unique_phrase"">and</span> said, 'Who made you ruler and <span class=""unique_phrase"">judge</span> <span class=""unique_phrase"">over</span> <span class=""unique_phrase"">us</span>?"
0,Acts,7,28,"Are <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">thinking</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">killing</span> <span class=""unique_phrase"">me</span> <span class=""unique_phrase"">as</span> you killed the <span class=""unique_phrase"">Egyptian</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">yesterday</span></span></span>?'"
0,Acts,7,29,"When <span class=""unique_phrase"">Moses</span> <span class=""unique_phrase"">heard</span> this, <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter"">fled</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Midian</span></span></span>, <span class=""unique_phrase"">where</span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">settled</span> <span class=""unique_phrase"">as</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">foreigner</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">had</span> <span class=""unique_phrase"">two</span> <span class=""unique_phrase"">sons</span>."
1,Acts,7,30,"""<span class=""unique_phrase"">After</span> <span class=""unique_phrase"">forty</span> <span class=""unique_phrase"">years</span> <span class=""unique_phrase"">had</span> <span class=""unique_phrase""><span class=""unique_chapter"">passed</span></span>, <span class=""unique_phrase"">an</span> <span class=""unique_phrase"">angel</span> <span class=""unique_phrase"">appeared</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">Moses</span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">flames</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">burning</span></span></span> <span class=""unique_phrase"">bush</span> <span class=""unique_phrase"">in</span> the <span class=""unique_phrase""><span class=""unique_chapter"">desert</span></span> <span class=""unique_phrase"">near</span> <span class=""unique_phrase"">Mount</span> Sinai."
0,Acts,7,31,"When he saw this, he was <span class=""unique_chapter"">amazed</span> at <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">sight</span></span>. <span class=""unique_phrase"">As</span> he <span class=""unique_phrase"">went</span> <span class=""unique_phrase"">over</span> to <span class=""unique_phrase""><span class=""unique_chapter"">get</span></span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">closer</span></span></span> <span class=""unique_phrase"">look</span>, <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">heard</span> the <span class=""unique_phrase"">Lord</span> <span class=""unique_phrase""><span class=""unique_chapter"">say</span></span>:"
0,Acts,7,32,"'I <span class=""unique_phrase""><span class=""unique_chapter"">am</span></span> <span class=""unique_phrase"">the</span> God of your <span class=""unique_phrase"">fathers</span>, <span class=""unique_phrase"">the</span> God of Abraham, Isaac and <span class=""unique_phrase"">Jacob</span>.' <span class=""unique_phrase"">Moses</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">trembled</span></span></span> <span class=""unique_phrase"">with</span> <span class=""unique_chapter"">fear</span> and did <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">dare</span></span></span> <span class=""unique_phrase"">to</span> look."
1,Acts,7,33,"""Then the Lord said to <span class=""unique_phrase"">him</span>, '<span class=""unique_phrase""><span class=""unique_chapter"">Take</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">off</span></span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter"">sandals</span></span>, <span class=""unique_phrase"">for</span> the place where you are <span class=""unique_phrase"">standing</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">holy</span> <span class=""unique_phrase"">ground</span>."
0,Acts,7,34,"I <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter"">indeed</span></span> <span class=""unique_phrase"">seen</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">oppression</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase"">people</span> in <span class=""unique_phrase"">Egypt</span>. <span class=""unique_phrase"">I</span> have heard <span class=""unique_phrase"">their</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">groaning</span></span></span> <span class=""unique_phrase"">and</span> have come down to <span class=""unique_phrase"">set</span> <span class=""unique_phrase"">them</span> <span class=""unique_phrase""><span class=""unique_chapter"">free</span></span>. <span class=""unique_phrase"">Now</span> <span class=""unique_phrase"">come</span>, <span class=""unique_phrase"">I</span> will send <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">back</span> to Egypt.'"
1,Acts,7,35,"""This is the <span class=""unique_phrase""><span class=""unique_chapter"">same</span></span> <span class=""unique_phrase"">Moses</span> <span class=""unique_phrase"">they</span> <span class=""unique_phrase"">had</span> <span class=""unique_phrase"">rejected</span> <span class=""unique_phrase"">with</span> the <span class=""unique_phrase"">words</span>, '<span class=""unique_phrase"">Who</span> made you ruler and <span class=""unique_phrase"">judge</span>?' <span class=""unique_phrase"">He</span> was sent to <span class=""unique_phrase"">be</span> <span class=""unique_phrase"">their</span> <span class=""unique_phrase"">ruler</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">deliverer</span></span></span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">God</span> <span class=""unique_phrase""><span class=""unique_chapter"">himself</span></span>, <span class=""unique_phrase"">through</span> the angel who appeared to him in <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">bush</span>."
0,Acts,7,36,"He led them out of Egypt <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">performed</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">wonders</span></span> and <span class=""unique_phrase""><span class=""unique_chapter"">signs</span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">Egypt</span>, <span class=""unique_phrase"">at</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Red</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">Sea</span></span> and <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">forty</span> years in the wilderness."
1,Acts,7,37,"""This is <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">Moses</span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">told</span> the <span class=""unique_phrase"">Israelites</span>, '<span class=""unique_phrase"">God</span> will <span class=""unique_chapter"">raise</span> up for you a prophet like me from your own people.'"
0,Acts,7,38,"He was in the <span class=""unique_phrase""><span class=""unique_chapter"">assembly</span></span> <span class=""unique_phrase"">in</span> the <span class=""unique_phrase"">wilderness</span>, <span class=""unique_phrase"">with</span> the angel who spoke to him <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">Mount</span> <span class=""unique_phrase"">Sinai</span>, <span class=""unique_phrase"">and</span> with our ancestors; and he <span class=""unique_phrase"">received</span> <span class=""unique_phrase"">living</span> <span class=""unique_phrase"">words</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">pass</span></span></span> <span class=""unique_phrase"">on</span> to us."
1,Acts,7,39,"""<span class=""unique_phrase"">But</span> <span class=""unique_phrase"">our</span> <span class=""unique_phrase"">ancestors</span> <span class=""unique_phrase""><span class=""unique_chapter"">refused</span></span> to <span class=""unique_chapter"">obey</span> <span class=""unique_phrase"">him</span>. <span class=""unique_phrase""><span class=""unique_chapter"">Instead</span></span>, <span class=""unique_phrase"">they</span> <span class=""unique_phrase"">rejected</span> <span class=""unique_phrase"">him</span> and in their <span class=""unique_phrase"">hearts</span> <span class=""unique_phrase"">turned</span> <span class=""unique_phrase"">back</span> to Egypt."
0,Acts,7,40,"They <span class=""unique_phrase"">told</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Aaron</span></span></span>, '<span class=""unique_phrase""><span class=""unique_chapter"">Make</span></span> <span class=""unique_phrase"">us</span> <span class=""unique_phrase""><span class=""unique_chapter"">gods</span></span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">go</span> <span class=""unique_phrase"">before</span> <span class=""unique_phrase"">us</span>. As for this <span class=""unique_phrase""><span class=""unique_chapter"">fellow</span></span> <span class=""unique_phrase"">Moses</span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">led</span> <span class=""unique_phrase"">us</span> out of <span class=""unique_phrase"">Egypt</span>--<span class=""unique_phrase""><span class=""unique_chapter"">we</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">don't</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">know</span></span> what has <span class=""unique_chapter"">happened</span> to him!'"
0,Acts,7,41,"That was the <span class=""unique_phrase"">time</span> <span class=""unique_phrase"">they</span> <span class=""unique_phrase"">made</span> <span class=""unique_phrase"">an</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">idol</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">form</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">calf</span></span></span>. <span class=""unique_phrase"">They</span> <span class=""unique_phrase"">brought</span> <span class=""unique_phrase"">sacrifices</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">it</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">reveled</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">what</span> <span class=""unique_phrase"">their</span> <span class=""unique_phrase"">own</span> <span class=""unique_phrase"">hands</span> <span class=""unique_phrase"">had</span> made."
0,Acts,7,42,"But <span class=""unique_phrase"">God</span> <span class=""unique_phrase"">turned</span> <span class=""unique_phrase""><span class=""unique_chapter"">away</span></span> <span class=""unique_phrase"">from</span> them and gave them over to <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">worship</span> <span class=""unique_phrase"">of</span> the <span class=""unique_phrase""><span class=""unique_chapter"">sun</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">moon</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">stars</span></span></span>. <span class=""unique_phrase"">This</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">agrees</span></span></span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase"">what</span> is <span class=""unique_chapter"">written</span> in the <span class=""unique_chapter"">book</span> of the <span class=""unique_phrase""><span class=""unique_chapter"">prophets</span></span>: ""'<span class=""unique_phrase"">Did</span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">bring</span></span> <span class=""unique_phrase"">me</span> <span class=""unique_phrase"">sacrifices</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">offerings</span></span></span> <span class=""unique_phrase"">forty</span> years in the <span class=""unique_phrase"">wilderness</span>, <span class=""unique_phrase"">people</span> of <span class=""unique_chapter"">Israel</span>?"
0,Acts,7,43,"You <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter"">taken</span></span> up the tabernacle <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Molek</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">star</span></span></span> <span class=""unique_phrase"">of</span> your <span class=""unique_phrase"">god</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Rephan</span></span></span>, <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">idols</span></span> <span class=""unique_phrase"">you</span> made to <span class=""unique_phrase"">worship</span>. <span class=""unique_phrase""><span class=""unique_chapter"">Therefore</span></span> I will send you into exile' <span class=""unique_phrase""><span class=""unique_chapter"">beyond</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Babylon</span></span></span>."
1,Acts,7,44,"""Our <span class=""unique_phrase"">ancestors</span> <span class=""unique_phrase"">had</span> the tabernacle of the <span class=""unique_phrase"">covenant</span> <span class=""unique_phrase"">law</span> <span class=""unique_phrase"">with</span> them in the <span class=""unique_phrase"">wilderness</span>. <span class=""unique_phrase"">It</span> <span class=""unique_phrase"">had</span> <span class=""unique_phrase""><span class=""unique_chapter"">been</span></span> <span class=""unique_phrase"">made</span> <span class=""unique_phrase"">as</span> <span class=""unique_phrase"">God</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">directed</span></span></span> <span class=""unique_phrase"">Moses</span>, <span class=""unique_phrase""><span class=""unique_chapter"">according</span></span> to <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">pattern</span></span></span> <span class=""unique_phrase"">he</span> had seen."
0,Acts,7,45,"<span class=""unique_phrase"">After</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">receiving</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">tabernacle</span>, <span class=""unique_phrase"">our</span> <span class=""unique_phrase"">ancestors</span> <span class=""unique_phrase""><span class=""unique_chapter"">under</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Joshua</span></span></span> <span class=""unique_phrase"">brought</span> <span class=""unique_phrase"">it</span> <span class=""unique_phrase"">with</span> them when they took the <span class=""unique_phrase"">land</span> <span class=""unique_phrase"">from</span> the <span class=""unique_phrase""><span class=""unique_chapter"">nations</span></span> <span class=""unique_phrase"">God</span> <span class=""unique_phrase""><span class=""unique_chapter"">drove</span></span> <span class=""unique_phrase"">out</span> <span class=""unique_phrase"">before</span> them. <span class=""unique_phrase"">It</span> <span class=""unique_phrase""><span class=""unique_chapter"">remained</span></span> in the <span class=""unique_phrase"">land</span> <span class=""unique_phrase""><span class=""unique_chapter"">until</span></span> the time <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">David</span></span>,"
0,Acts,7,46,"<span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter"">enjoyed</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">God's</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">favor</span></span> <span class=""unique_phrase"">and</span> asked that he <span class=""unique_phrase""><span class=""unique_chapter"">might</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">provide</span></span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">dwelling</span></span></span> <span class=""unique_phrase"">place</span> <span class=""unique_phrase"">for</span> the God of Jacob."
0,Acts,7,47,"<span class=""unique_phrase"">But</span> <span class=""unique_phrase"">it</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Solomon</span></span></span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter"">built</span></span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase"">house</span> <span class=""unique_phrase"">for</span> him."
1,Acts,7,48,"""<span class=""unique_phrase""><span class=""unique_chapter"">However</span></span>, <span class=""unique_phrase"">the</span> <span class=""unique_chapter"">Most</span> <span class=""unique_phrase"">High</span> <span class=""unique_phrase""><span class=""unique_chapter"">does</span></span> not <span class=""unique_chapter"">live</span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">houses</span></span> <span class=""unique_phrase"">made</span> by <span class=""unique_chapter"">human</span> hands. As the <span class=""unique_phrase"">prophet</span> <span class=""unique_phrase"">says</span>:"
1,Acts,7,49,"""'<span class=""unique_phrase"">Heaven</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter"">throne</span></span>, and the <span class=""unique_phrase""><span class=""unique_chapter"">earth</span></span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter"">footstool</span></span>. <span class=""unique_phrase"">What</span> <span class=""unique_phrase""><span class=""unique_chapter"">kind</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">house</span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">build</span></span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">me</span>? <span class=""unique_phrase"">says</span> the <span class=""unique_phrase"">Lord</span>. <span class=""unique_phrase""><span class=""unique_chapter"">Or</span></span> <span class=""unique_phrase"">where</span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">resting</span></span></span> <span class=""unique_phrase"">place</span> be?"
0,Acts,7,50,"Has <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase"">hand</span> <span class=""unique_phrase"">made</span> all these <span class=""unique_chapter"">things</span>?'"
1,Acts,7,51,"""<span class=""unique_phrase"">You</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">stiff-necked</span></span></span> <span class=""unique_phrase"">people</span>! Your <span class=""unique_phrase"">hearts</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">ears</span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase"">still</span> <span class=""unique_phrase""><span class=""unique_chapter"">uncircumcised</span></span>. <span class=""unique_phrase"">You</span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter"">just</span></span> <span class=""unique_phrase"">like</span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase"">ancestors</span>: <span class=""unique_phrase"">You</span> <span class=""unique_phrase""><span class=""unique_chapter"">always</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">resist</span></span></span> <span class=""unique_phrase"">the</span> Holy Spirit!"
0,Acts,7,52,"Was <span class=""unique_phrase"">there</span> <span class=""unique_phrase""><span class=""unique_chapter"">ever</span></span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase"">prophet</span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase"">ancestors</span> <span class=""unique_phrase"">did</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter"">persecute</span></span>? <span class=""unique_phrase"">They</span> <span class=""unique_phrase"">even</span> <span class=""unique_phrase"">killed</span> <span class=""unique_phrase""><span class=""unique_chapter"">those</span></span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter"">predicted</span></span> the <span class=""unique_chapter"">coming</span> of <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">Righteous</span></span> One. And now you <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">betrayed</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">murdered</span></span></span> <span class=""unique_phrase"">him</span> --"
