0,"2 Corinthians",1,6,"If we <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter"">distressed</span></span>, <span class=""unique_phrase"">it</span> is for your <span class=""unique_phrase"">comfort</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">salvation</span></span>; <span class=""unique_phrase"">if</span> we <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter"">comforted</span></span>, <span class=""unique_phrase"">it</span> is for your <span class=""unique_phrase"">comfort</span>, <span class=""unique_phrase""><span class=""unique_chapter"">which</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">produces</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">patient</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">endurance</span></span> <span class=""unique_phrase"">of</span> the <span class=""unique_phrase"">same</span> <span class=""unique_phrase"">sufferings</span> <span class=""unique_phrase"">we</span> <span class=""unique_phrase""><span class=""unique_chapter"">suffer</span></span>."
0,"2 Corinthians",1,7,"And our <span class=""unique_phrase"">hope</span> <span class=""unique_phrase"">for</span> you <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">firm</span>, <span class=""unique_phrase"">because</span> we <span class=""unique_chapter"">know</span> that just as you share in <span class=""unique_phrase"">our</span> <span class=""unique_phrase"">sufferings</span>, <span class=""unique_phrase"">so</span> <span class=""unique_phrase"">also</span> <span class=""unique_phrase"">you</span> share in our comfort."
1,"2 Corinthians",1,8,"We do not <span class=""unique_chapter"">want</span> you to be <span class=""unique_phrase""><span class=""unique_chapter"">uninformed</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">brothers</span></span> and <span class=""unique_phrase""><span class=""unique_chapter"">sisters</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">about</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">troubles</span> <span class=""unique_phrase"">we</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">experienced</span></span></span> <span class=""unique_phrase"">in</span> the <span class=""unique_chapter"">province</span> of <span class=""unique_phrase""><span class=""unique_chapter"">Asia</span></span>. <span class=""unique_phrase"">We</span> <span class=""unique_phrase""><span class=""unique_chapter"">were</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">under</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">great</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">pressure</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">far</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">beyond</span></span> <span class=""unique_phrase"">our</span> <span class=""unique_phrase""><span class=""unique_chapter"">ability</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">endure</span></span>, <span class=""unique_phrase"">so</span> that <span class=""unique_phrase"">we</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">despaired</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">life</span> <span class=""unique_phrase""><span class=""unique_chapter"">itself</span></span>."
0,"2 Corinthians",1,9,"<span class=""unique_phrase""><span class=""unique_chapter"">Indeed</span></span>, <span class=""unique_phrase"">we</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">felt</span></span></span> <span class=""unique_phrase"">we</span> <span class=""unique_phrase""><span class=""unique_chapter"">had</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">received</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">sentence</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">death</span></span>. <span class=""unique_phrase"">But</span> <span class=""unique_phrase"">this</span> <span class=""unique_phrase""><span class=""unique_chapter"">happened</span></span> <span class=""unique_phrase"">that</span> we might <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">rely</span></span></span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">ourselves</span> but <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">God</span>, <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">raises</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_chapter"">dead</span>."
0,"2 Corinthians",1,10,"He <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">delivered</span></span></span> <span class=""unique_phrase"">us</span> from <span class=""unique_chapter"">such</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">deadly</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">peril</span></span></span>, <span class=""unique_phrase"">and</span> he <span class=""unique_phrase"">will</span> <span class=""unique_phrase""><span class=""unique_word"">deliver</span></span> <span class=""unique_phrase"">us</span> <span class=""unique_phrase""><span class=""unique_chapter"">again</span></span>. <span class=""unique_phrase"">On</span> him we <span class=""unique_phrase"">have</span> <span class=""unique_phrase"">set</span> <span class=""unique_phrase"">our</span> hope that he will <span class=""unique_chapter"">continue</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_word"">deliver</span></span> us,"
0,"2 Corinthians",1,11,"as <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">help</span></span> <span class=""unique_phrase"">us</span> by <span class=""unique_phrase"">your</span> <span class=""unique_phrase"">prayers</span>. <span class=""unique_phrase"">Then</span> <span class=""unique_phrase"">many</span> <span class=""unique_phrase"">will</span> <span class=""unique_chapter"">give</span> <span class=""unique_phrase""><span class=""unique_chapter"">thanks</span></span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">our</span> <span class=""unique_phrase""><span class=""unique_chapter"">behalf</span></span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">gracious</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">favor</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">granted</span></span></span> <span class=""unique_phrase"">us</span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">answer</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">prayers</span> <span class=""unique_phrase"">of</span> many."
1,"2 Corinthians",1,12,"<span class=""unique_phrase"">Now</span> <span class=""unique_phrase"">this</span> is <span class=""unique_phrase"">our</span> <span class=""unique_phrase"">boast</span>: <span class=""unique_phrase"">Our</span> <span class=""unique_phrase""><span class=""unique_chapter"">conscience</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">testifies</span></span></span> <span class=""unique_phrase"">that</span> we <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">conducted</span></span></span> <span class=""unique_phrase"">ourselves</span> in the <span class=""unique_chapter"">world</span>, <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">especially</span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">our</span> <span class=""unique_phrase""><span class=""unique_chapter"">relations</span></span> with you, <span class=""unique_phrase"">with</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">integrity</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">godly</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">sincerity</span></span>. <span class=""unique_phrase"">We</span> <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter"">done</span></span> <span class=""unique_phrase"">so</span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">relying</span></span></span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">worldly</span> <span class=""unique_phrase""><span class=""unique_chapter"">wisdom</span></span> but on <span class=""unique_chapter"">God's</span> grace."
0,"2 Corinthians",1,13,"For we do <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter"">write</span></span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">anything</span></span> you <span class=""unique_phrase""><span class=""unique_chapter"">cannot</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">read</span></span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase"">understand</span>. <span class=""unique_phrase"">And</span> I hope that,"
0,"2 Corinthians",1,14,"as you <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter"">understood</span></span> <span class=""unique_phrase"">us</span> in <span class=""unique_phrase""><span class=""unique_chapter"">part</span></span>, <span class=""unique_phrase"">you</span> will come <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">understand</span> <span class=""unique_phrase""><span class=""unique_chapter"">fully</span></span> <span class=""unique_phrase"">that</span> you <span class=""unique_phrase"">can</span> <span class=""unique_phrase"">boast</span> of <span class=""unique_phrase"">us</span> <span class=""unique_phrase"">just</span> as we will boast of you in the <span class=""unique_chapter"">day</span> of the Lord Jesus."
1,"2 Corinthians",1,15,"Because I <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter"">confident</span></span> <span class=""unique_phrase"">of</span> this, I wanted to visit <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">first</span></span> <span class=""unique_phrase"">so</span> that <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">might</span> <span class=""unique_phrase""><span class=""unique_chapter"">benefit</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">twice</span></span></span>."
0,"2 Corinthians",1,16,"I wanted to visit you on my way to Macedonia and to come <span class=""unique_chapter"">back</span> to you from Macedonia, and then to have <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">send</span></span> me on my way <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Judea</span></span></span>."
0,"2 Corinthians",1,17,"<span class=""unique_phrase"">Was</span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">fickle</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">when</span></span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">intended</span></span> <span class=""unique_phrase"">to</span> do <span class=""unique_phrase"">this</span>? <span class=""unique_phrase"">Or</span> do <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">make</span></span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">plans</span></span></span> <span class=""unique_phrase"">in</span> a <span class=""unique_phrase"">worldly</span> <span class=""unique_phrase""><span class=""unique_chapter"">manner</span></span> <span class=""unique_phrase"">so</span> that in the <span class=""unique_phrase"">same</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">breath</span></span></span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">say</span></span> <span class=""unique_phrase"">both</span> ""<span class=""unique_phrase"">Yes</span>, <span class=""unique_phrase"">yes</span>"" and ""<span class=""unique_phrase"">No</span>, <span class=""unique_phrase"">no</span>""?"
1,"2 Corinthians",1,18,"But as <span class=""unique_chapter"">surely</span> as God is <span class=""unique_phrase""><span class=""unique_chapter"">faithful</span></span>, <span class=""unique_phrase"">our</span> <span class=""unique_phrase""><span class=""unique_chapter"">message</span></span> <span class=""unique_phrase"">to</span> you is not ""Yes"" and ""No."""
0,"2 Corinthians",1,19,"For the <span class=""unique_phrase""><span class=""unique_chapter"">Son</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">God</span>, <span class=""unique_phrase"">Jesus</span> Christ, who was <span class=""unique_phrase""><span class=""unique_chapter"">preached</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">among</span></span> you by us--<span class=""unique_phrase"">by</span> <span class=""unique_phrase"">me</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Silas</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">Timothy</span> --<span class=""unique_phrase"">was</span> not ""Yes"" and ""No,"" but in him it <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter"">always</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">been</span></span> ""<span class=""unique_phrase"">Yes</span>."""
0,"2 Corinthians",1,20,"For <span class=""unique_phrase"">no</span> <span class=""unique_phrase""><span class=""unique_chapter"">matter</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">how</span></span> <span class=""unique_phrase"">many</span> <span class=""unique_phrase""><span class=""unique_chapter"">promises</span></span> <span class=""unique_phrase"">God</span> has <span class=""unique_phrase""><span class=""unique_chapter"">made</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">they</span></span> <span class=""unique_phrase"">are</span> ""<span class=""unique_phrase"">Yes</span>"" <span class=""unique_phrase"">in</span> Christ. And <span class=""unique_phrase"">so</span> <span class=""unique_phrase"">through</span> <span class=""unique_phrase"">him</span> <span class=""unique_phrase"">the</span> ""<span class=""unique_phrase""><span class=""unique_chapter"">Amen</span></span>"" <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter"">spoken</span></span> <span class=""unique_phrase"">by</span> us to the <span class=""unique_chapter"">glory</span> of God."
0,"2 Corinthians",1,21,"Now it is God who <span class=""unique_phrase""><span class=""unique_chapter"">makes</span></span> <span class=""unique_phrase"">both</span> <span class=""unique_phrase"">us</span> and you stand firm in <span class=""unique_phrase"">Christ</span>. <span class=""unique_phrase"">He</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">anointed</span></span></span> <span class=""unique_phrase"">us</span>,"
0,"2 Corinthians",1,22,"<span class=""unique_phrase"">set</span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase""><span class=""unique_chapter"">seal</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">ownership</span></span></span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">us</span>, <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">put</span></span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase""><span class=""unique_chapter"">Spirit</span></span> <span class=""unique_phrase"">in</span> our <span class=""unique_phrase""><span class=""unique_chapter"">hearts</span></span> <span class=""unique_phrase"">as</span> a <span class=""unique_chapter"">deposit</span>, <span class=""unique_chapter"">guaranteeing</span> <span class=""unique_chapter"">what</span> is to come."
1,"2 Corinthians",1,23,"<span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">call</span></span> <span class=""unique_phrase"">God</span> as <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">witness</span></span></span> --<span class=""unique_phrase"">and</span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">stake</span></span></span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase"">life</span> <span class=""unique_phrase"">on</span> it--that it was in <span class=""unique_chapter"">order</span> to <span class=""unique_chapter"">spare</span> you that I <span class=""unique_chapter"">did</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter"">return</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">Corinth</span>."
0,"2 Corinthians",1,24,"Not that <span class=""unique_phrase"">we</span> <span class=""unique_phrase"">lord</span> <span class=""unique_phrase"">it</span> <span class=""unique_phrase""><span class=""unique_chapter"">over</span></span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase"">faith</span>, <span class=""unique_phrase"">but</span> we <span class=""unique_phrase""><span class=""unique_chapter"">work</span></span> <span class=""unique_phrase"">with</span> you for <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter"">joy</span></span>, <span class=""unique_phrase"">because</span> <span class=""unique_phrase"">it</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">faith</span> <span class=""unique_phrase"">you</span> stand firm."
1,"2 Corinthians",2,1,"So <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">made</span> <span class=""unique_phrase""><span class=""unique_chapter"">up</span></span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase"">mind</span> <span class=""unique_phrase"">that</span> I would not <span class=""unique_phrase"">make</span> <span class=""unique_phrase"">another</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">painful</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">visit</span></span> to you."
0,"2 Corinthians",2,2,"For if <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">grieve</span> <span class=""unique_phrase"">you</span>, <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter"">left</span></span> <span class=""unique_phrase"">to</span> make <span class=""unique_phrase"">me</span> <span class=""unique_phrase""><span class=""unique_chapter"">glad</span></span> <span class=""unique_phrase"">but</span> you <span class=""unique_chapter"">whom</span> I <span class=""unique_phrase"">have</span> <span class=""unique_phrase"">grieved</span>?"
0,"2 Corinthians",2,3,"I <span class=""unique_phrase"">wrote</span> <span class=""unique_phrase"">as</span> I <span class=""unique_phrase"">did</span>, <span class=""unique_phrase"">so</span> that when I <span class=""unique_phrase""><span class=""unique_chapter"">came</span></span> <span class=""unique_phrase"">I</span> would not <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter"">distressed</span></span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">those</span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter"">should</span></span> have <span class=""unique_phrase"">made</span> <span class=""unique_phrase"">me</span> <span class=""unique_phrase""><span class=""unique_chapter"">rejoice</span></span>. <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">had</span> <span class=""unique_phrase""><span class=""unique_chapter"">confidence</span></span> in all of you, that you <span class=""unique_phrase"">would</span> <span class=""unique_phrase"">all</span> <span class=""unique_phrase""><span class=""unique_chapter"">share</span></span> <span class=""unique_phrase"">my</span> <span class=""unique_chapter"">joy</span>."
0,"2 Corinthians",2,4,"For I wrote <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">out</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">great</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">distress</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">anguish</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">heart</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase"">many</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">tears</span></span></span>, <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">grieve</span> you but <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">let</span></span> you <span class=""unique_chapter"">know</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">depth</span></span></span> <span class=""unique_phrase"">of</span> my love for you."
1,"2 Corinthians",2,5,"If <span class=""unique_phrase"">anyone</span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter"">caused</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">grief</span></span></span>, <span class=""unique_phrase"">he</span> has not <span class=""unique_phrase"">so</span> <span class=""unique_phrase""><span class=""unique_chapter"">much</span></span> <span class=""unique_phrase"">grieved</span> <span class=""unique_phrase"">me</span> as he <span class=""unique_phrase"">has</span> <span class=""unique_phrase"">grieved</span> <span class=""unique_phrase"">all</span> of you to <span class=""unique_chapter"">some</span> <span class=""unique_phrase""><span class=""unique_chapter"">extent</span></span>--<span class=""unique_phrase"">not</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">put</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">it</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">too</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">severely</span></span>."
0,"2 Corinthians",2,6,"<span class=""unique_phrase"">The</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">punishment</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">inflicted</span></span></span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">him</span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">majority</span></span></span> <span class=""unique_phrase"">is</span> <span class=""unique_chapter"">sufficient</span>."
0,"2 Corinthians",2,7,"<span class=""unique_phrase"">Now</span> <span class=""unique_phrase""><span class=""unique_chapter"">instead</span></span>, you <span class=""unique_chapter"">ought</span> to forgive and <span class=""unique_phrase""><span class=""unique_chapter"">comfort</span></span> <span class=""unique_phrase"">him</span>, so that he <span class=""unique_chapter"">will</span> not <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">overwhelmed</span></span></span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">excessive</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">sorrow</span></span>."
0,"2 Corinthians",2,8,"I <span class=""unique_chapter"">urge</span> <span class=""unique_phrase"">you</span>, <span class=""unique_phrase""><span class=""unique_chapter"">therefore</span></span>, <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">reaffirm</span></span></span> <span class=""unique_phrase"">your</span> love for him."
0,"2 Corinthians",2,9,"<span class=""unique_phrase"">Another</span> <span class=""unique_phrase""><span class=""unique_chapter"">reason</span></span> I wrote you <span class=""unique_phrase"">was</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">see</span></span> <span class=""unique_phrase"">if</span> you <span class=""unique_phrase"">would</span> <span class=""unique_phrase""><span class=""unique_chapter"">stand</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">test</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter"">obedient</span></span> <span class=""unique_phrase"">in</span> <span class=""unique_chapter"">everything</span>."
0,"2 Corinthians",2,10,"<span class=""unique_phrase"">Anyone</span> <span class=""unique_phrase"">you</span> forgive, I <span class=""unique_phrase""><span class=""unique_chapter"">also</span></span> <span class=""unique_phrase"">forgive</span>. And <span class=""unique_chapter"">what</span> I have <span class=""unique_phrase""><span class=""unique_word"">forgiven</span></span>--<span class=""unique_phrase"">if</span> <span class=""unique_phrase"">there</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter"">anything</span></span> <span class=""unique_phrase"">to</span> forgive--I have <span class=""unique_phrase""><span class=""unique_word"">forgiven</span></span> <span class=""unique_phrase"">in</span> the <span class=""unique_chapter"">sight</span> of <span class=""unique_phrase"">Christ</span> <span class=""unique_phrase"">for</span> your <span class=""unique_chapter"">sake</span>,"
0,"2 Corinthians",2,11,"in <span class=""unique_chapter"">order</span> that <span class=""unique_phrase""><span class=""unique_chapter"">Satan</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">might</span></span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">outwit</span></span></span> <span class=""unique_phrase"">us</span>. For we are <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">unaware</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">his</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">schemes</span></span></span>."
1,"2 Corinthians",2,12,"Now when <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">went</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Troas</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_chapter"">preach</span> the <span class=""unique_chapter"">gospel</span> of Christ <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">found</span></span> <span class=""unique_phrase"">that</span> the <span class=""unique_phrase""><span class=""unique_chapter"">Lord</span></span> <span class=""unique_phrase"">had</span> <span class=""unique_phrase""><span class=""unique_chapter"">opened</span></span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">door</span></span> for me,"
0,"2 Corinthians",2,13,"<span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">still</span></span> <span class=""unique_phrase"">had</span> <span class=""unique_phrase""><span class=""unique_chapter"">no</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">peace</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">mind</span>, <span class=""unique_phrase""><span class=""unique_chapter"">because</span></span> I did not <span class=""unique_phrase""><span class=""unique_chapter"">find</span></span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter"">brother</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">Titus</span></span> <span class=""unique_phrase"">there</span>. <span class=""unique_phrase"">So</span> I <span class=""unique_phrase""><span class=""unique_chapter"">said</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">goodbye</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_chapter"">them</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">went</span> <span class=""unique_phrase"">on</span> to <span class=""unique_chapter"">Macedonia</span>."
1,"2 Corinthians",2,14,"But <span class=""unique_chapter"">thanks</span> be to God, <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter"">always</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">leads</span></span> <span class=""unique_phrase"">us</span> <span class=""unique_phrase"">as</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">captives</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">Christ's</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">triumphal</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">procession</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">uses</span></span></span> <span class=""unique_phrase"">us</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">spread</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">aroma</span> of the <span class=""unique_chapter"">knowledge</span> of <span class=""unique_phrase"">him</span> <span class=""unique_phrase""><span class=""unique_chapter"">everywhere</span></span>."
0,"2 Corinthians",2,15,"For we are to God <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">pleasing</span></span></span> <span class=""unique_phrase"">aroma</span> of Christ <span class=""unique_phrase""><span class=""unique_chapter"">among</span></span> <span class=""unique_phrase"">those</span> who are <span class=""unique_chapter"">being</span> <span class=""unique_phrase""><span class=""unique_chapter"">saved</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">those</span> who are <span class=""unique_chapter"">perishing</span>."
