0,Galatians,4,15,"<span class=""unique_phrase""><span class=""unique_chapter"">Where</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">then</span></span>, <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter"">blessing</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">me</span> <span class=""unique_phrase"">now</span>? I <span class=""unique_chapter"">can</span> <span class=""unique_phrase""><span class=""unique_chapter"">testify</span></span> <span class=""unique_phrase"">that</span>, if <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">could</span> <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter"">done</span></span> <span class=""unique_phrase"">so</span>, you <span class=""unique_phrase""><span class=""unique_chapter"">would</span></span> <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter"">torn</span></span> <span class=""unique_phrase"">out</span> your <span class=""unique_phrase""><span class=""unique_chapter"">eyes</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">given</span></span> <span class=""unique_phrase"">them</span> to me."
0,Galatians,4,16,"<span class=""unique_phrase"">Have</span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">now</span> <span class=""unique_phrase"">become</span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">enemy</span></span></span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">telling</span></span></span> <span class=""unique_phrase"">you</span> the <span class=""unique_chapter"">truth</span>?"
1,Galatians,4,17,"<span class=""unique_phrase"">Those</span> <span class=""unique_phrase""><span class=""unique_chapter"">people</span></span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase"">zealous</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">win</span></span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">over</span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">no</span> <span class=""unique_phrase"">good</span>. <span class=""unique_phrase"">What</span> <span class=""unique_chapter"">they</span> <span class=""unique_phrase"">want</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">alienate</span></span></span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">from</span> <span class=""unique_phrase""><span class=""unique_chapter"">us</span></span>, <span class=""unique_phrase"">so</span> that you <span class=""unique_chapter"">may</span> <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter"">zeal</span></span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">them</span>."
0,Galatians,4,18,"It <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">fine</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase"">zealous</span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">provided</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">purpose</span></span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">good</span>, <span class=""unique_phrase"">and</span> to <span class=""unique_phrase"">be</span> <span class=""unique_phrase"">so</span> <span class=""unique_phrase""><span class=""unique_chapter"">always</span></span>, <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter"">just</span></span> <span class=""unique_phrase"">when</span> I <span class=""unique_phrase"">am</span> <span class=""unique_phrase"">with</span> you."
0,Galatians,4,19,"My <span class=""unique_phrase""><span class=""unique_chapter"">dear</span></span> <span class=""unique_phrase"">children</span>, <span class=""unique_phrase"">for</span> <span class=""unique_phrase""><span class=""unique_chapter"">whom</span></span> I <span class=""unique_phrase"">am</span> <span class=""unique_phrase"">again</span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">pains</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">childbirth</span></span></span> <span class=""unique_phrase"">until</span> Christ <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">formed</span></span></span> <span class=""unique_phrase"">in</span> you,"
0,Galatians,4,20,"how I <span class=""unique_phrase"">wish</span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">could</span> be with you <span class=""unique_phrase"">now</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">change</span></span></span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">tone</span></span></span>, <span class=""unique_phrase"">because</span> I <span class=""unique_phrase"">am</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">perplexed</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">about</span></span> you!"
1,Galatians,4,21,"<span class=""unique_phrase""><span class=""unique_chapter"">Tell</span></span> <span class=""unique_phrase"">me</span>, <span class=""unique_phrase"">you</span> who want to be under the law, are <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">aware</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">what</span> the <span class=""unique_phrase"">law</span> <span class=""unique_phrase""><span class=""unique_chapter"">says</span></span>?"
0,Galatians,4,22,"For it is <span class=""unique_phrase"">written</span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter"">Abraham</span></span> <span class=""unique_phrase"">had</span> <span class=""unique_phrase"">two</span> <span class=""unique_phrase"">sons</span>, <span class=""unique_phrase"">one</span> <span class=""unique_phrase"">by</span> the slave woman and the <span class=""unique_phrase""><span class=""unique_chapter"">other</span></span> <span class=""unique_phrase"">by</span> the free woman."
0,Galatians,4,23,"His son by the slave woman was born according to the <span class=""unique_phrase"">flesh</span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase"">his</span> son by the free woman was <span class=""unique_phrase"">born</span> <span class=""unique_phrase"">as</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">result</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">divine</span></span></span> <span class=""unique_phrase"">promise</span>."
1,Galatians,4,24,"<span class=""unique_chapter"">These</span> <span class=""unique_phrase""><span class=""unique_chapter"">things</span></span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter"">being</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">taken</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">figuratively</span></span></span>: <span class=""unique_phrase"">The</span> <span class=""unique_phrase""><span class=""unique_chapter"">women</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">represent</span></span></span> <span class=""unique_phrase"">two</span> <span class=""unique_phrase""><span class=""unique_chapter"">covenants</span></span>. <span class=""unique_phrase"">One</span> <span class=""unique_phrase""><span class=""unique_chapter"">covenant</span></span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">from</span> <span class=""unique_phrase"">Mount</span> <span class=""unique_phrase"">Sinai</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">bears</span></span></span> <span class=""unique_phrase"">children</span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase"">slaves</span>: <span class=""unique_phrase""><span class=""unique_chapter"">This</span></span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">Hagar</span>."
0,Galatians,4,25,"<span class=""unique_phrase"">Now</span> <span class=""unique_phrase"">Hagar</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">stands</span></span></span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">Mount</span> <span class=""unique_phrase"">Sinai</span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">Arabia</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">corresponds</span></span></span> <span class=""unique_phrase"">to</span> the <span class=""unique_phrase""><span class=""unique_chapter"">present</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">city</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">Jerusalem</span>, <span class=""unique_phrase"">because</span> <span class=""unique_phrase"">she</span> is in <span class=""unique_phrase"">slavery</span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase"">her</span> <span class=""unique_phrase"">children</span>."
0,Galatians,4,26,"But <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">Jerusalem</span> <span class=""unique_phrase"">that</span> is <span class=""unique_phrase""><span class=""unique_chapter"">above</span></span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">free</span>, <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">she</span> is <span class=""unique_phrase"">our</span> <span class=""unique_phrase""><span class=""unique_chapter"">mother</span></span>."
0,Galatians,4,27,"For it is <span class=""unique_phrase"">written</span>: ""<span class=""unique_phrase"">Be</span> <span class=""unique_phrase""><span class=""unique_chapter"">glad</span></span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">barren</span></span></span> <span class=""unique_phrase"">woman</span>, <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">never</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">bore</span></span></span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase"">child</span>; <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">shout</span></span></span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase""><span class=""unique_chapter"">joy</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">cry</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">aloud</span></span></span>, <span class=""unique_phrase"">you</span> who <span class=""unique_phrase"">were</span> <span class=""unique_phrase"">never</span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">labor</span></span>; <span class=""unique_phrase"">because</span> <span class=""unique_phrase""><span class=""unique_chapter"">more</span></span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">children</span> of <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">desolate</span></span></span> <span class=""unique_phrase"">woman</span> <span class=""unique_phrase""><span class=""unique_chapter"">than</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">her</span> <span class=""unique_phrase"">who</span> has <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">husband</span></span>."""
1,Galatians,4,28,"Now you, brothers and <span class=""unique_phrase"">sisters</span>, <span class=""unique_phrase"">like</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Isaac</span></span></span>, <span class=""unique_phrase"">are</span> children <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">promise</span>."
0,Galatians,4,29,"<span class=""unique_chapter"">At</span> that <span class=""unique_phrase"">time</span> <span class=""unique_phrase"">the</span> son born according to the <span class=""unique_phrase"">flesh</span> <span class=""unique_phrase""><span class=""unique_chapter"">persecuted</span></span> the son <span class=""unique_phrase"">born</span> <span class=""unique_phrase"">by</span> the <span class=""unique_chapter"">power</span> of the <span class=""unique_phrase"">Spirit</span>. <span class=""unique_phrase"">It</span> is the <span class=""unique_phrase""><span class=""unique_chapter"">same</span></span> <span class=""unique_phrase"">now</span>."
0,Galatians,4,30,"But what <span class=""unique_phrase""><span class=""unique_chapter"">does</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">Scripture</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">say</span></span>? ""<span class=""unique_phrase""><span class=""unique_chapter"">Get</span></span> <span class=""unique_chapter"">rid</span> of the slave woman <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">her</span> <span class=""unique_phrase"">son</span>, <span class=""unique_phrase"">for</span> the <span class=""unique_phrase"">slave</span> <span class=""unique_phrase""><span class=""unique_word"">woman's</span></span> <span class=""unique_phrase"">son</span> <span class=""unique_phrase""><span class=""unique_chapter"">will</span></span> <span class=""unique_phrase"">never</span> <span class=""unique_phrase""><span class=""unique_chapter"">share</span></span> in the <span class=""unique_phrase""><span class=""unique_chapter"">inheritance</span></span> <span class=""unique_phrase"">with</span> the <span class=""unique_phrase"">free</span> <span class=""unique_phrase""><span class=""unique_word"">woman's</span></span> son."""
0,Galatians,4,31,"<span class=""unique_phrase""><span class=""unique_chapter"">Therefore</span></span>, <span class=""unique_phrase"">brothers</span> and <span class=""unique_phrase"">sisters</span>, <span class=""unique_phrase"">we</span> are <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">children</span> of the slave <span class=""unique_phrase"">woman</span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase"">of</span> the free woman."
1,Galatians,5,1,"<span class=""unique_chapter"">It</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">freedom</span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase"">Christ</span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter"">set</span></span> <span class=""unique_phrase"">us</span> <span class=""unique_phrase"">free</span>. <span class=""unique_phrase""><span class=""unique_chapter"">Stand</span></span> <span class=""unique_chapter"">firm</span>, <span class=""unique_phrase""><span class=""unique_chapter"">then</span></span>, <span class=""unique_phrase"">and</span> do not let yourselves <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">burdened</span></span></span> <span class=""unique_phrase"">again</span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">yoke</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">slavery</span></span>."
1,Galatians,5,2,"<span class=""unique_phrase""><span class=""unique_chapter"">Mark</span></span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter"">words</span></span>! <span class=""unique_phrase"">I</span>, <span class=""unique_phrase""><span class=""unique_chapter"">Paul</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">tell</span></span> you that if you let yourselves be <span class=""unique_phrase"">circumcised</span>, <span class=""unique_phrase"">Christ</span> will be <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">no</span> <span class=""unique_phrase"">value</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">at</span></span> <span class=""unique_chapter"">all</span>."
0,Galatians,5,3,"Again <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">declare</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">every</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">man</span></span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">lets</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">himself</span></span> <span class=""unique_phrase"">be</span> circumcised that <span class=""unique_chapter"">he</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">obligated</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">obey</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">whole</span> <span class=""unique_phrase"">law</span>."
0,Galatians,5,4,"You who are <span class=""unique_chapter"">trying</span> to be <span class=""unique_chapter"">justified</span> by the <span class=""unique_phrase"">law</span> <span class=""unique_phrase"">have</span> <span class=""unique_phrase"">been</span> <span class=""unique_phrase""><span class=""unique_chapter"">alienated</span></span> from Christ; you <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">fallen</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">away</span></span> <span class=""unique_phrase"">from</span> <span class=""unique_phrase""><span class=""unique_chapter"">grace</span></span>."
0,Galatians,5,5,"For through the <span class=""unique_phrase"">Spirit</span> <span class=""unique_phrase"">we</span> <span class=""unique_chapter"">eagerly</span> <span class=""unique_phrase""><span class=""unique_chapter"">await</span></span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">faith</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">righteousness</span></span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase""><span class=""unique_chapter"">which</span></span> <span class=""unique_phrase"">we</span> <span class=""unique_phrase""><span class=""unique_chapter"">hope</span></span>."
0,Galatians,5,6,"For in Christ <span class=""unique_phrase"">Jesus</span> <span class=""unique_phrase""><span class=""unique_chapter"">neither</span></span> circumcision <span class=""unique_chapter"">nor</span> <span class=""unique_phrase""><span class=""unique_chapter"">uncircumcision</span></span> <span class=""unique_phrase"">has</span> <span class=""unique_chapter"">any</span> <span class=""unique_phrase"">value</span>. <span class=""unique_phrase"">The</span> <span class=""unique_phrase""><span class=""unique_chapter"">only</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">thing</span></span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter"">counts</span></span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">faith</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">expressing</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">itself</span></span> <span class=""unique_phrase"">through</span> <span class=""unique_phrase"">love</span>."
1,Galatians,5,7,"You <span class=""unique_phrase"">were</span> <span class=""unique_phrase""><span class=""unique_chapter"">running</span></span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">good</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">race</span></span>. <span class=""unique_phrase"">Who</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">cut</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">on</span></span> you to <span class=""unique_phrase"">keep</span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">from</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">obeying</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_chapter"">truth</span>?"
0,Galatians,5,8,"<span class=""unique_phrase"">That</span> <span class=""unique_phrase""><span class=""unique_chapter"">kind</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">persuasion</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">does</span></span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter"">come</span></span> <span class=""unique_phrase"">from</span> the one who <span class=""unique_phrase""><span class=""unique_chapter"">calls</span></span> <span class=""unique_phrase"">you</span>."
0,Galatians,5,9,"""<span class=""unique_phrase"">A</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">little</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">yeast</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">works</span></span> <span class=""unique_phrase"">through</span> the <span class=""unique_phrase"">whole</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">batch</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">dough</span></span></span>."""
0,Galatians,5,10,"I am <span class=""unique_chapter"">confident</span> in the <span class=""unique_chapter"">Lord</span> that you <span class=""unique_phrase"">will</span> <span class=""unique_phrase""><span class=""unique_chapter"">take</span></span> <span class=""unique_phrase"">no</span> <span class=""unique_phrase"">other</span> <span class=""unique_phrase""><span class=""unique_chapter"">view</span></span>. <span class=""unique_phrase"">The</span> one who <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter"">throwing</span></span> you <span class=""unique_chapter"">into</span> <span class=""unique_phrase""><span class=""unique_chapter"">confusion</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">whoever</span></span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter"">may</span></span> <span class=""unique_phrase"">be</span>, <span class=""unique_phrase"">will</span> have <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">pay</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">penalty</span></span></span>."
0,Galatians,5,11,"Brothers and sisters, if I <span class=""unique_phrase"">am</span> <span class=""unique_phrase"">still</span> <span class=""unique_phrase""><span class=""unique_chapter"">preaching</span></span> <span class=""unique_phrase"">circumcision</span>, <span class=""unique_phrase""><span class=""unique_chapter"">why</span></span> <span class=""unique_phrase"">am</span> I <span class=""unique_phrase"">still</span> <span class=""unique_phrase""><span class=""unique_chapter"">being</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">persecuted</span></span>? <span class=""unique_phrase"">In</span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter"">case</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">offense</span></span></span> <span class=""unique_phrase"">of</span> the <span class=""unique_phrase""><span class=""unique_chapter"">cross</span></span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase"">been</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">abolished</span></span></span>."
0,Galatians,5,12,"As for <span class=""unique_phrase"">those</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">agitators</span></span></span>, <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">wish</span></span> <span class=""unique_phrase"">they</span> <span class=""unique_phrase""><span class=""unique_chapter"">would</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">go</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">whole</span> <span class=""unique_phrase""><span class=""unique_chapter"">way</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">emasculate</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">themselves</span></span>!"
1,Galatians,5,13,"You, my brothers and <span class=""unique_phrase"">sisters</span>, <span class=""unique_phrase"">were</span> <span class=""unique_chapter"">called</span> to <span class=""unique_phrase"">be</span> <span class=""unique_phrase"">free</span>. <span class=""unique_phrase"">But</span> <span class=""unique_phrase"">do</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter"">use</span></span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase"">freedom</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">indulge</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">flesh</span>; <span class=""unique_phrase""><span class=""unique_chapter"">rather</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">serve</span></span> <span class=""unique_phrase"">one</span> <span class=""unique_phrase""><span class=""unique_chapter"">another</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">humbly</span></span></span> <span class=""unique_phrase"">in</span> love."
0,Galatians,5,14,"For <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">entire</span></span></span> <span class=""unique_phrase"">law</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">fulfilled</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">keeping</span></span></span> <span class=""unique_phrase"">this</span> <span class=""unique_phrase"">one</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">command</span></span></span>: ""<span class=""unique_phrase"">Love</span> your <span class=""unique_phrase""><span class=""unique_chapter"">neighbor</span></span> <span class=""unique_phrase"">as</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">yourself</span></span></span>."""
0,Galatians,5,15,"If <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">bite</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">devour</span></span></span> <span class=""unique_phrase"">each</span> <span class=""unique_phrase"">other</span>, <span class=""unique_phrase""><span class=""unique_chapter"">watch</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">out</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">or</span></span> you will be <span class=""unique_phrase""><span class=""unique_chapter"">destroyed</span></span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">each</span> other."
1,Galatians,5,16,"So I <span class=""unique_phrase""><span class=""unique_chapter"">say</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">walk</span></span> <span class=""unique_phrase"">by</span> the Spirit, and you will <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">gratify</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">desires</span> <span class=""unique_phrase"">of</span> the flesh."
0,Galatians,5,17,"For the <span class=""unique_phrase"">flesh</span> <span class=""unique_phrase"">desires</span> <span class=""unique_phrase"">what</span> is contrary to the Spirit, and the <span class=""unique_phrase"">Spirit</span> <span class=""unique_phrase"">what</span> is contrary to the <span class=""unique_phrase"">flesh</span>. <span class=""unique_phrase"">They</span> are <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">conflict</span></span></span> <span class=""unique_phrase"">with</span> each <span class=""unique_phrase"">other</span>, <span class=""unique_phrase"">so</span> that you are not to <span class=""unique_phrase"">do</span> <span class=""unique_phrase""><span class=""unique_chapter"">whatever</span></span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">want</span></span>."
0,Galatians,5,18,"But if you <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter"">led</span></span> <span class=""unique_phrase"">by</span> the <span class=""unique_phrase"">Spirit</span>, <span class=""unique_phrase"">you</span> are <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter"">under</span></span> the law."
1,Galatians,5,19,"<span class=""unique_phrase"">The</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">acts</span></span></span> <span class=""unique_phrase"">of</span> the flesh <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">obvious</span></span></span>: <span class=""unique_phrase""><span class=""unique_chapter"">sexual</span></span> <span class=""unique_chapter"">immorality</span>, <span class=""unique_chapter"">impurity</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">debauchery</span></span>;"
