1,John,3,22,"<span class=""unique_chapter"">After</span> this, Jesus and his disciples <span class=""unique_chapter"">went</span> <span class=""unique_phrase""><span class=""unique_chapter"">out</span></span> <span class=""unique_phrase"">into</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Judean</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">countryside</span></span></span>, <span class=""unique_phrase"">where</span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter"">spent</span></span> <span class=""unique_phrase"">some</span> <span class=""unique_phrase"">time</span> <span class=""unique_phrase"">with</span> them, <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">baptized</span>."
0,John,3,23,"<span class=""unique_phrase"">Now</span> <span class=""unique_phrase"">John</span> <span class=""unique_phrase""><span class=""unique_chapter"">also</span></span> was <span class=""unique_phrase"">baptizing</span> <span class=""unique_phrase"">at</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Aenon</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">near</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Salim</span></span></span>, <span class=""unique_phrase"">because</span> <span class=""unique_phrase"">there</span> was <span class=""unique_chapter"">plenty</span> of water, <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">people</span> <span class=""unique_phrase"">were</span> <span class=""unique_phrase""><span class=""unique_chapter"">coming</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">being</span></span></span> <span class=""unique_phrase"">baptized</span>."
0,John,3,24,"(This was <span class=""unique_phrase""><span class=""unique_chapter"">before</span></span> <span class=""unique_phrase"">John</span> was <span class=""unique_phrase""><span class=""unique_chapter"">put</span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">prison</span></span></span>.)"
0,John,3,25,"<span class=""unique_phrase""><span class=""unique_chapter"">An</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">argument</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">developed</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">between</span></span></span> <span class=""unique_phrase"">some</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">John's</span></span> <span class=""unique_phrase"">disciples</span> and a <span class=""unique_phrase""><span class=""unique_chapter"">certain</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">Jew</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">over</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">matter</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">ceremonial</span></span> <span class=""unique_chapter"">washing</span>."
0,John,3,26,"They came to John and said to him, ""<span class=""unique_phrase"">Rabbi</span>, <span class=""unique_phrase"">that</span> <span class=""unique_phrase"">man</span> who was with <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">on</span> the <span class=""unique_chapter"">other</span> <span class=""unique_chapter"">side</span> of the <span class=""unique_phrase""><span class=""unique_chapter"">Jordan</span></span>--<span class=""unique_phrase"">the</span> one <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">testified</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">about</span></span>--<span class=""unique_phrase""><span class=""unique_chapter"">look</span></span>, <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">baptizing</span>, <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">everyone</span> <span class=""unique_phrase"">is</span> going to him."""
0,John,3,27,"To <span class=""unique_phrase"">this</span> <span class=""unique_phrase"">John</span> <span class=""unique_phrase"">replied</span>, ""<span class=""unique_phrase"">A</span> <span class=""unique_phrase""><span class=""unique_chapter"">person</span></span> <span class=""unique_phrase"">can</span> <span class=""unique_phrase""><span class=""unique_chapter"">receive</span></span> <span class=""unique_phrase"">only</span> what <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter"">given</span></span> them from heaven."
0,John,3,28,"<span class=""unique_phrase"">You</span> <span class=""unique_phrase""><span class=""unique_chapter"">yourselves</span></span> <span class=""unique_phrase"">can</span> <span class=""unique_phrase"">testify</span> that I said, 'I am not the <span class=""unique_phrase""><span class=""unique_chapter"">Messiah</span></span> <span class=""unique_phrase"">but</span> <span class=""unique_phrase"">am</span> <span class=""unique_phrase"">sent</span> <span class=""unique_phrase""><span class=""unique_chapter"">ahead</span></span> of him.'"
0,John,3,29,"<span class=""unique_phrase"">The</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">bride</span></span></span> <span class=""unique_phrase"">belongs</span> to the <span class=""unique_phrase"">bridegroom</span>. <span class=""unique_phrase"">The</span> <span class=""unique_phrase""><span class=""unique_chapter"">friend</span></span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">attends</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">bridegroom</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">waits</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">listens</span></span> <span class=""unique_phrase"">for</span> him, and <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter"">full</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">joy</span> <span class=""unique_phrase"">when</span> he <span class=""unique_phrase""><span class=""unique_chapter"">hears</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">bridegroom's</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">voice</span></span>. <span class=""unique_phrase"">That</span> <span class=""unique_phrase"">joy</span> <span class=""unique_phrase"">is</span> <span class=""unique_chapter"">mine</span>, and it <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">now</span> <span class=""unique_phrase""><span class=""unique_chapter"">complete</span></span>."
0,John,3,30,"He must <span class=""unique_phrase"">become</span> <span class=""unique_phrase""><span class=""unique_chapter"">greater</span></span>; <span class=""unique_phrase"">I</span> must <span class=""unique_phrase"">become</span> <span class=""unique_phrase""><span class=""unique_chapter"">less</span></span>."""
0,John,3,31,"The one who comes from <span class=""unique_phrase"">above</span> <span class=""unique_phrase"">is</span> above all; the one who is from the <span class=""unique_phrase"">earth</span> <span class=""unique_phrase"">belongs</span> to the <span class=""unique_phrase"">earth</span>, <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">speaks</span> <span class=""unique_phrase"">as</span> <span class=""unique_phrase"">one</span> <span class=""unique_phrase"">from</span> the <span class=""unique_phrase"">earth</span>. <span class=""unique_phrase"">The</span> one who comes from <span class=""unique_phrase"">heaven</span> <span class=""unique_phrase"">is</span> above all."
0,John,3,32,"He <span class=""unique_chapter"">testifies</span> to what he has seen and <span class=""unique_phrase""><span class=""unique_chapter"">heard</span></span>, <span class=""unique_phrase"">but</span> no <span class=""unique_phrase"">one</span> <span class=""unique_phrase""><span class=""unique_chapter"">accepts</span></span> <span class=""unique_phrase"">his</span> testimony."
0,John,3,33,"Whoever <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter"">accepted</span></span> <span class=""unique_phrase"">it</span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">certified</span></span></span> <span class=""unique_phrase"">that</span> God <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">truthful</span></span></span>."
0,John,3,34,"For the one <span class=""unique_phrase""><span class=""unique_chapter"">whom</span></span> <span class=""unique_phrase"">God</span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase"">sent</span> <span class=""unique_phrase"">speaks</span> <span class=""unique_phrase"">the</span> <span class=""unique_chapter"">words</span> of God, for <span class=""unique_phrase"">God</span> <span class=""unique_phrase"">gives</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">Spirit</span> <span class=""unique_phrase""><span class=""unique_chapter"">without</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">limit</span></span></span>."
0,John,3,35,"The <span class=""unique_chapter"">Father</span> <span class=""unique_chapter"">loves</span> the Son and has <span class=""unique_phrase""><span class=""unique_chapter"">placed</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">everything</span></span> <span class=""unique_phrase"">in</span> his <span class=""unique_chapter"">hands</span>."
0,John,3,36,"Whoever believes in the <span class=""unique_phrase"">Son</span> <span class=""unique_phrase"">has</span> eternal <span class=""unique_phrase"">life</span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase"">whoever</span> <span class=""unique_phrase""><span class=""unique_chapter"">rejects</span></span> <span class=""unique_phrase"">the</span> Son will not <span class=""unique_phrase"">see</span> <span class=""unique_phrase"">life</span>, for <span class=""unique_phrase"">God's</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">wrath</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">remains</span></span> <span class=""unique_phrase"">on</span> them."
1,John,4,1,"Now <span class=""unique_phrase"">Jesus</span> <span class=""unique_phrase""><span class=""unique_chapter"">learned</span></span> that the <span class=""unique_chapter"">Pharisees</span> had heard that he <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">gaining</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">baptizing</span></span> <span class=""unique_phrase"">more</span> <span class=""unique_phrase"">disciples</span> <span class=""unique_phrase"">than</span> <span class=""unique_phrase""><span class=""unique_chapter"">John</span></span>--"
0,John,4,2,"<span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">although</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">fact</span> <span class=""unique_phrase"">it</span> was not Jesus <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter"">baptized</span></span>, <span class=""unique_phrase"">but</span> his disciples."
0,John,4,3,"So he <span class=""unique_phrase"">left</span> <span class=""unique_phrase"">Judea</span> <span class=""unique_phrase"">and</span> went <span class=""unique_phrase"">back</span> <span class=""unique_phrase"">once</span> more to Galilee."
0,John,4,4,"Now he had to <span class=""unique_phrase"">go</span> <span class=""unique_phrase""><span class=""unique_chapter"">through</span></span> <span class=""unique_phrase"">Samaria</span>."
0,John,4,5,"So he came to <span class=""unique_phrase"">a</span> <span class=""unique_phrase"">town</span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">Samaria</span> <span class=""unique_phrase"">called</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Sychar</span></span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">near</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">plot</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">ground</span></span> <span class=""unique_phrase"">Jacob</span> <span class=""unique_phrase"">had</span> given to his <span class=""unique_phrase"">son</span> <span class=""unique_phrase""><span class=""unique_chapter"">Joseph</span></span>."
0,John,4,6,"<span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Jacob's</span></span></span> <span class=""unique_phrase"">well</span> <span class=""unique_phrase"">was</span> there, and <span class=""unique_phrase"">Jesus</span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">tired</span></span></span> <span class=""unique_phrase"">as</span> he was from <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">journey</span></span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">sat</span></span> <span class=""unique_phrase"">down</span> <span class=""unique_phrase""><span class=""unique_chapter"">by</span></span> the <span class=""unique_phrase"">well</span>. <span class=""unique_phrase"">It</span> was about <span class=""unique_chapter"">noon</span>."
0,John,4,7,"When a Samaritan <span class=""unique_phrase"">woman</span> <span class=""unique_phrase"">came</span> to draw <span class=""unique_phrase"">water</span>, <span class=""unique_phrase"">Jesus</span> said to <span class=""unique_phrase"">her</span>, ""<span class=""unique_phrase"">Will</span> you give me a drink?"""
0,John,4,8,"(His disciples had <span class=""unique_chapter"">gone</span> into the <span class=""unique_phrase"">town</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">buy</span></span> <span class=""unique_phrase"">food</span>.)"
0,John,4,9,"<span class=""unique_phrase"">The</span> <span class=""unique_phrase"">Samaritan</span> woman said to him, ""You are a <span class=""unique_phrase""><span class=""unique_chapter"">Jew</span></span> <span class=""unique_phrase"">and</span> I am a Samaritan <span class=""unique_phrase"">woman</span>. <span class=""unique_phrase""><span class=""unique_chapter"">How</span></span> can you <span class=""unique_chapter"">ask</span> me for a <span class=""unique_phrase"">drink</span>?"" (<span class=""unique_phrase"">For</span> <span class=""unique_phrase"">Jews</span> <span class=""unique_phrase"">do</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">associate</span></span></span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase"">Samaritans</span>.)"
0,John,4,10,"Jesus <span class=""unique_phrase"">answered</span> <span class=""unique_phrase"">her</span>, ""<span class=""unique_phrase""><span class=""unique_chapter"">If</span></span> you <span class=""unique_chapter"">knew</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">gift</span></span></span> <span class=""unique_phrase"">of</span> God and who it is <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter"">asks</span></span> <span class=""unique_phrase"">you</span> for a <span class=""unique_phrase"">drink</span>, <span class=""unique_phrase"">you</span> would <span class=""unique_phrase"">have</span> <span class=""unique_phrase"">asked</span> him and he would have given <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">living</span> water."""
0,John,4,11,"""Sir,"" the woman said, ""you <span class=""unique_phrase"">have</span> <span class=""unique_phrase"">nothing</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">draw</span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase"">and</span> the <span class=""unique_phrase"">well</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">deep</span></span></span>. <span class=""unique_phrase"">Where</span> <span class=""unique_phrase"">can</span> you <span class=""unique_phrase"">get</span> <span class=""unique_phrase"">this</span> <span class=""unique_phrase"">living</span> water?"
0,John,4,12,"Are you <span class=""unique_chapter"">greater</span> than our <span class=""unique_phrase"">father</span> <span class=""unique_phrase"">Jacob</span>, <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter"">gave</span></span> <span class=""unique_phrase"">us</span> the <span class=""unique_phrase"">well</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">drank</span></span></span> <span class=""unique_phrase"">from</span> <span class=""unique_phrase"">it</span> <span class=""unique_phrase"">himself</span>, <span class=""unique_phrase"">as</span> <span class=""unique_phrase"">did</span> <span class=""unique_phrase"">also</span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase""><span class=""unique_chapter"">sons</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">livestock</span></span></span>?"""
0,John,4,13,"Jesus <span class=""unique_phrase"">answered</span>, ""<span class=""unique_phrase""><span class=""unique_chapter"">Everyone</span></span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">drinks</span> <span class=""unique_phrase"">this</span> water will be <span class=""unique_phrase"">thirsty</span> <span class=""unique_phrase""><span class=""unique_chapter"">again</span></span>,"
0,John,4,14,"but <span class=""unique_phrase""><span class=""unique_chapter"">whoever</span></span> <span class=""unique_phrase"">drinks</span> <span class=""unique_phrase"">the</span> water I give them will <span class=""unique_phrase"">never</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">thirst</span></span></span>. <span class=""unique_phrase""><span class=""unique_chapter"">Indeed</span></span>, <span class=""unique_phrase"">the</span> water I give them will <span class=""unique_phrase""><span class=""unique_chapter"">become</span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">them</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">spring</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">water</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">welling</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">up</span></span> to eternal life."""
0,John,4,15,"The woman said to <span class=""unique_phrase"">him</span>, ""<span class=""unique_phrase"">Sir</span>, <span class=""unique_phrase"">give</span> <span class=""unique_phrase"">me</span> <span class=""unique_phrase"">this</span> water so that <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">won't</span></span></span> <span class=""unique_phrase"">get</span> <span class=""unique_phrase"">thirsty</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">have</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">keep</span></span> <span class=""unique_phrase"">coming</span> <span class=""unique_phrase""><span class=""unique_chapter"">here</span></span> <span class=""unique_phrase"">to</span> draw water."""
0,John,4,16,"He <span class=""unique_phrase"">told</span> <span class=""unique_phrase"">her</span>, ""<span class=""unique_phrase"">Go</span>, <span class=""unique_phrase""><span class=""unique_chapter"">call</span></span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase"">husband</span> <span class=""unique_phrase"">and</span> come back."""
0,John,4,17,"""I have no <span class=""unique_phrase"">husband</span>,"" <span class=""unique_phrase""><span class=""unique_chapter"">she</span></span> <span class=""unique_phrase"">replied</span>. <span class=""unique_phrase"">Jesus</span> said to <span class=""unique_phrase"">her</span>, ""<span class=""unique_phrase"">You</span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter"">right</span></span> <span class=""unique_phrase"">when</span> you <span class=""unique_phrase""><span class=""unique_chapter"">say</span></span> <span class=""unique_phrase"">you</span> have no husband."
0,John,4,18,"<span class=""unique_phrase"">The</span> <span class=""unique_phrase"">fact</span> <span class=""unique_phrase"">is</span>, you have <span class=""unique_phrase"">had</span> <span class=""unique_phrase""><span class=""unique_chapter"">five</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">husbands</span></span></span>, <span class=""unique_phrase"">and</span> the <span class=""unique_phrase"">man</span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">now</span> <span class=""unique_phrase"">have</span> is <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase"">husband</span>. <span class=""unique_phrase"">What</span> you have <span class=""unique_phrase"">just</span> <span class=""unique_phrase"">said</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">quite</span></span></span> <span class=""unique_phrase"">true</span>."""
0,John,4,19,"""Sir,"" the woman said, ""I can see that you are a prophet."
0,John,4,20,"Our <span class=""unique_phrase""><span class=""unique_chapter"">ancestors</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">worshiped</span></span> <span class=""unique_phrase"">on</span> this <span class=""unique_phrase"">mountain</span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">Jews</span> <span class=""unique_phrase""><span class=""unique_chapter"">claim</span></span> <span class=""unique_phrase"">that</span> the <span class=""unique_chapter"">place</span> <span class=""unique_phrase"">where</span> <span class=""unique_phrase"">we</span> must <span class=""unique_phrase"">worship</span> <span class=""unique_phrase"">is</span> in Jerusalem."""
0,John,4,21,"""<span class=""unique_phrase"">Woman</span>,"" <span class=""unique_phrase"">Jesus</span> <span class=""unique_phrase"">replied</span>, ""<span class=""unique_phrase"">believe</span> me, a time is coming when you will worship the <span class=""unique_phrase"">Father</span> <span class=""unique_phrase""><span class=""unique_chapter"">neither</span></span> <span class=""unique_phrase"">on</span> this <span class=""unique_phrase"">mountain</span> <span class=""unique_phrase""><span class=""unique_chapter"">nor</span></span> <span class=""unique_phrase"">in</span> Jerusalem."
0,John,4,22,"<span class=""unique_phrase"">You</span> <span class=""unique_phrase"">Samaritans</span> <span class=""unique_phrase"">worship</span> what you do not <span class=""unique_phrase"">know</span>; <span class=""unique_phrase"">we</span> <span class=""unique_phrase"">worship</span> what we do <span class=""unique_phrase"">know</span>, <span class=""unique_phrase"">for</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">salvation</span></span></span> <span class=""unique_phrase"">is</span> from the Jews."
0,John,4,23,"<span class=""unique_phrase""><span class=""unique_chapter"">Yet</span></span> <span class=""unique_phrase"">a</span> time is coming and has now come when the <span class=""unique_phrase"">true</span> <span class=""unique_phrase"">worshipers</span> <span class=""unique_phrase"">will</span> worship the <span class=""unique_phrase"">Father</span> <span class=""unique_phrase"">in</span> the Spirit and in truth, for they are the <span class=""unique_chapter"">kind</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">worshipers</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">Father</span> <span class=""unique_phrase""><span class=""unique_chapter"">seeks</span></span>."
0,John,4,24,"God <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">spirit</span>, and <span class=""unique_phrase"">his</span> <span class=""unique_phrase"">worshipers</span> <span class=""unique_phrase"">must</span> <span class=""unique_phrase"">worship</span> <span class=""unique_phrase"">in</span> the Spirit and in truth."""
0,John,4,25,"The woman said, ""I know <span class=""unique_phrase"">that</span> <span class=""unique_phrase"">Messiah</span>"" (<span class=""unique_phrase"">called</span> <span class=""unique_phrase""><span class=""unique_chapter"">Christ</span></span>) ""<span class=""unique_phrase"">is</span> coming. When he <span class=""unique_chapter"">comes</span>, he <span class=""unique_phrase"">will</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">explain</span></span></span> <span class=""unique_phrase"">everything</span> <span class=""unique_phrase"">to</span> us."""
0,John,4,26,"Then Jesus <span class=""unique_chapter"">declared</span>, ""<span class=""unique_phrase"">I</span>, <span class=""unique_phrase"">the</span> one <span class=""unique_phrase""><span class=""unique_chapter"">speaking</span></span> <span class=""unique_phrase"">to</span> you--I am he."""
1,John,4,27,"<span class=""unique_phrase"">Just</span> <span class=""unique_phrase"">then</span> his <span class=""unique_phrase"">disciples</span> <span class=""unique_phrase""><span class=""unique_chapter"">returned</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">were</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">surprised</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_chapter"">find</span> <span class=""unique_phrase"">him</span> <span class=""unique_phrase""><span class=""unique_word"">talking</span></span> with a <span class=""unique_phrase"">woman</span>. <span class=""unique_phrase"">But</span> no <span class=""unique_phrase"">one</span> <span class=""unique_phrase"">asked</span>, ""What do you <span class=""unique_phrase""><span class=""unique_chapter"">want</span></span>?"" <span class=""unique_phrase""><span class=""unique_chapter"">or</span></span> ""<span class=""unique_phrase""><span class=""unique_chapter"">Why</span></span> are <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">talking</span> with her?"""
0,John,4,28,"<span class=""unique_phrase"">Then</span>, <span class=""unique_phrase""><span class=""unique_chapter"">leaving</span></span> <span class=""unique_phrase"">her</span> <span class=""unique_phrase"">water</span> <span class=""unique_phrase""><span class=""unique_chapter"">jar</span></span>, <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">woman</span> <span class=""unique_phrase"">went</span> back to the town and said to the people,"
0,John,4,29,"""<span class=""unique_phrase"">Come</span>, <span class=""unique_phrase"">see</span> <span class=""unique_phrase"">a</span> man who told me everything I ever <span class=""unique_phrase"">did</span>. <span class=""unique_phrase"">Could</span> <span class=""unique_phrase"">this</span> be the Messiah?"""
0,John,4,30,"They came out of the town and <span class=""unique_phrase""><span class=""unique_chapter"">made</span></span> <span class=""unique_phrase"">their</span> <span class=""unique_phrase"">way</span> <span class=""unique_phrase""><span class=""unique_chapter"">toward</span></span> him."
0,John,4,31,"<span class=""unique_phrase""><span class=""unique_chapter"">Meanwhile</span></span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase"">disciples</span> <span class=""unique_phrase"">urged</span> him, ""<span class=""unique_phrase""><span class=""unique_chapter"">Rabbi</span></span>, <span class=""unique_phrase"">eat</span> <span class=""unique_phrase""><span class=""unique_chapter"">something</span></span>."""
0,John,4,32,"But he said to them, ""I <span class=""unique_phrase"">have</span> <span class=""unique_phrase"">food</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">eat</span> <span class=""unique_phrase"">that</span> you know <span class=""unique_phrase"">nothing</span> <span class=""unique_phrase"">about</span>."""
0,John,4,33,"Then his disciples said <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">each</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">other</span></span>, ""<span class=""unique_phrase"">Could</span> <span class=""unique_phrase""><span class=""unique_chapter"">someone</span></span> <span class=""unique_phrase"">have</span> <span class=""unique_chapter"">brought</span> <span class=""unique_phrase"">him</span> <span class=""unique_phrase"">food</span>?"""
0,John,4,34,"""<span class=""unique_phrase"">My</span> <span class=""unique_phrase"">food</span>,"" <span class=""unique_phrase"">said</span> Jesus, ""is to do the will of him who sent me and to <span class=""unique_phrase""><span class=""unique_chapter"">finish</span></span> <span class=""unique_phrase"">his</span> work."
0,John,4,35,"<span class=""unique_chapter"">Don't</span> you have <span class=""unique_phrase"">a</span> <span class=""unique_phrase"">saying</span>, 'It's <span class=""unique_phrase"">still</span> <span class=""unique_phrase""><span class=""unique_chapter"">four</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">months</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">until</span></span> harvest'? I <span class=""unique_chapter"">tell</span> <span class=""unique_phrase"">you</span>, <span class=""unique_phrase""><span class=""unique_chapter"">open</span></span> your <span class=""unique_chapter"">eyes</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">look</span></span> <span class=""unique_phrase"">at</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">fields</span></span></span>! <span class=""unique_phrase"">They</span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">ripe</span></span></span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase""><span class=""unique_word"">harvest</span></span>."
