0,Romans,8,24,"For in <span class=""unique_phrase""><span class=""unique_chapter"">this</span></span> <span class=""unique_phrase"">hope</span> <span class=""unique_phrase"">we</span> <span class=""unique_phrase""><span class=""unique_chapter"">were</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">saved</span></span>. <span class=""unique_phrase"">But</span> <span class=""unique_phrase"">hope</span> that <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter"">seen</span></span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">no</span> <span class=""unique_phrase"">hope</span> <span class=""unique_phrase"">at</span> all. <span class=""unique_phrase"">Who</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">hopes</span></span></span> <span class=""unique_phrase"">for</span> what <span class=""unique_phrase"">they</span> <span class=""unique_phrase""><span class=""unique_chapter"">already</span></span> <span class=""unique_phrase"">have</span>?"
0,Romans,8,25,"But if <span class=""unique_phrase"">we</span> <span class=""unique_phrase"">hope</span> <span class=""unique_phrase"">for</span> what we do <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter"">yet</span></span> <span class=""unique_phrase"">have</span>, <span class=""unique_phrase"">we</span> <span class=""unique_phrase"">wait</span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">it</span> <span class=""unique_phrase""><span class=""unique_chapter"">patiently</span></span>."
1,Romans,8,26,"In the <span class=""unique_chapter"">same</span> <span class=""unique_chapter"">way</span>, the <span class=""unique_phrase"">Spirit</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">helps</span></span></span> <span class=""unique_phrase"">us</span> in <span class=""unique_phrase"">our</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">weakness</span></span></span>. <span class=""unique_phrase"">We</span> do not know what <span class=""unique_phrase"">we</span> <span class=""unique_phrase""><span class=""unique_chapter"">ought</span></span> to <span class=""unique_chapter"">pray</span> <span class=""unique_phrase"">for</span>, <span class=""unique_phrase"">but</span> the Spirit <span class=""unique_phrase"">himself</span> <span class=""unique_phrase"">intercedes</span> for <span class=""unique_phrase"">us</span> <span class=""unique_phrase"">through</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">wordless</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">groans</span></span></span>."
0,Romans,8,27,"And he <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">searches</span></span></span> <span class=""unique_phrase"">our</span> <span class=""unique_phrase""><span class=""unique_chapter"">hearts</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">knows</span></span> the mind of the <span class=""unique_phrase"">Spirit</span>, <span class=""unique_phrase"">because</span> the <span class=""unique_phrase"">Spirit</span> <span class=""unique_phrase"">intercedes</span> for <span class=""unique_phrase"">God's</span> <span class=""unique_phrase""><span class=""unique_chapter"">people</span></span> in accordance with the will of God."
1,Romans,8,28,"And we know <span class=""unique_phrase"">that</span> <span class=""unique_phrase"">in</span> all <span class=""unique_phrase"">things</span> <span class=""unique_phrase"">God</span> <span class=""unique_phrase""><span class=""unique_chapter"">works</span></span> <span class=""unique_phrase"">for</span> the <span class=""unique_phrase""><span class=""unique_chapter"">good</span></span> <span class=""unique_phrase"">of</span> those who love him, who have <span class=""unique_phrase"">been</span> <span class=""unique_phrase"">called</span> <span class=""unique_phrase"">according</span> to <span class=""unique_phrase"">his</span> <span class=""unique_phrase""><span class=""unique_chapter"">purpose</span></span>."
0,Romans,8,29,"For <span class=""unique_phrase"">those</span> <span class=""unique_phrase"">God</span> <span class=""unique_phrase""><span class=""unique_chapter"">foreknew</span></span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">also</span> <span class=""unique_phrase"">predestined</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">conformed</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">image</span></span></span> <span class=""unique_phrase"">of</span> his <span class=""unique_phrase"">Son</span>, <span class=""unique_phrase"">that</span> he might be <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">firstborn</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">among</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">many</span></span> <span class=""unique_phrase"">brothers</span> and sisters."
0,Romans,8,30,"And those <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">predestined</span>, <span class=""unique_phrase"">he</span> also <span class=""unique_phrase"">called</span>; <span class=""unique_phrase"">those</span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">called</span>, <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">also</span> <span class=""unique_phrase"">justified</span>; <span class=""unique_phrase"">those</span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">justified</span>, <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">also</span> <span class=""unique_phrase""><span class=""unique_chapter"">glorified</span></span>."
1,Romans,8,31,"What, then, shall we <span class=""unique_chapter"">say</span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">response</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">these</span> <span class=""unique_phrase"">things</span>? <span class=""unique_phrase"">If</span> God <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">for</span> us, <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">can</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase"">against</span> <span class=""unique_phrase"">us</span>?"
0,Romans,8,32,"He who did not <span class=""unique_phrase""><span class=""unique_chapter"">spare</span></span> <span class=""unique_phrase"">his</span> own <span class=""unique_phrase"">Son</span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase""><span class=""unique_chapter"">gave</span></span> <span class=""unique_phrase"">him</span> <span class=""unique_phrase"">up</span> for us <span class=""unique_phrase"">all</span>--<span class=""unique_phrase""><span class=""unique_chapter"">how</span></span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">also</span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">along</span></span></span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase"">him</span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">graciously</span></span></span> <span class=""unique_phrase"">give</span> us all things?"
0,Romans,8,33,"Who will <span class=""unique_phrase""><span class=""unique_chapter"">bring</span></span> <span class=""unique_phrase"">any</span> <span class=""unique_phrase""><span class=""unique_chapter"">charge</span></span> <span class=""unique_phrase"">against</span> <span class=""unique_phrase"">those</span> <span class=""unique_phrase""><span class=""unique_chapter"">whom</span></span> God <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter"">chosen</span></span>? <span class=""unique_phrase"">It</span> is God who <span class=""unique_chapter"">justifies</span>."
0,Romans,8,34,"<span class=""unique_phrase"">Who</span> <span class=""unique_phrase"">then</span> is the one <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">condemns</span></span></span>? <span class=""unique_phrase"">No</span> <span class=""unique_phrase"">one</span>. <span class=""unique_phrase"">Christ</span> <span class=""unique_phrase"">Jesus</span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter"">died</span></span> --<span class=""unique_phrase"">more</span> <span class=""unique_phrase"">than</span> <span class=""unique_phrase"">that</span>, <span class=""unique_phrase"">who</span> was raised to <span class=""unique_phrase"">life</span> --<span class=""unique_phrase"">is</span> <span class=""unique_phrase"">at</span> the <span class=""unique_phrase"">right</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">hand</span></span></span> <span class=""unique_phrase"">of</span> God and is <span class=""unique_phrase"">also</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">interceding</span></span></span> <span class=""unique_phrase"">for</span> us."
0,Romans,8,35,"<span class=""unique_phrase"">Who</span> <span class=""unique_phrase"">shall</span> <span class=""unique_phrase"">separate</span> us from the love of <span class=""unique_phrase"">Christ</span>? <span class=""unique_phrase"">Shall</span> <span class=""unique_phrase""><span class=""unique_chapter"">trouble</span></span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">hardship</span></span></span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">persecution</span></span></span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">famine</span></span></span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">nakedness</span></span></span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">danger</span></span></span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase""><span class=""unique_chapter"">sword</span></span>?"
0,Romans,8,36,"As it is <span class=""unique_phrase""><span class=""unique_chapter"">written</span></span>: ""<span class=""unique_phrase"">For</span> your <span class=""unique_phrase""><span class=""unique_chapter"">sake</span></span> <span class=""unique_phrase"">we</span> <span class=""unique_phrase""><span class=""unique_chapter"">face</span></span> <span class=""unique_phrase"">death</span> <span class=""unique_phrase"">all</span> <span class=""unique_chapter"">day</span> <span class=""unique_phrase""><span class=""unique_chapter"">long</span></span>; <span class=""unique_phrase"">we</span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter"">considered</span></span> <span class=""unique_phrase"">as</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">sheep</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">slaughtered</span></span></span>."""
1,Romans,8,37,"<span class=""unique_phrase"">No</span>, <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">all</span> <span class=""unique_phrase"">these</span> <span class=""unique_phrase"">things</span> <span class=""unique_phrase"">we</span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase"">more</span> <span class=""unique_phrase"">than</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">conquerors</span></span></span> <span class=""unique_phrase"">through</span> him <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter"">loved</span></span> <span class=""unique_phrase"">us</span>."
0,Romans,8,38,"For I <span class=""unique_chapter"">am</span> <span class=""unique_chapter"">convinced</span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase"">neither</span> <span class=""unique_phrase"">death</span> <span class=""unique_phrase"">nor</span> <span class=""unique_phrase"">life</span>, <span class=""unique_phrase"">neither</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">angels</span></span></span> <span class=""unique_phrase"">nor</span> <span class=""unique_phrase""><span class=""unique_chapter"">demons</span></span>, <span class=""unique_phrase"">neither</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">present</span> <span class=""unique_phrase"">nor</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">future</span></span></span>, <span class=""unique_phrase"">nor</span> <span class=""unique_phrase"">any</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">powers</span></span></span>,"
0,Romans,8,39,"<span class=""unique_phrase"">neither</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">height</span></span></span> <span class=""unique_phrase"">nor</span> <span class=""unique_phrase""><span class=""unique_chapter"">depth</span></span>, <span class=""unique_phrase"">nor</span> <span class=""unique_phrase""><span class=""unique_chapter"">anything</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">else</span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">all</span> <span class=""unique_phrase"">creation</span>, <span class=""unique_phrase"">will</span> be <span class=""unique_chapter"">able</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">separate</span> us from the love of God that is in Christ Jesus our <span class=""unique_chapter"">Lord</span>."
1,Romans,9,1,"<span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">speak</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">truth</span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">Christ</span>--<span class=""unique_phrase"">I</span> <span class=""unique_chapter"">am</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">lying</span></span></span>, <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter"">conscience</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">confirms</span></span></span> <span class=""unique_phrase"">it</span> <span class=""unique_phrase"">through</span> the <span class=""unique_chapter"">Holy</span> Spirit--"
0,Romans,9,2,"I <span class=""unique_phrase"">have</span> <span class=""unique_phrase"">great</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">sorrow</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">unceasing</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">anguish</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter"">heart</span></span>."
0,Romans,9,3,"For I <span class=""unique_phrase""><span class=""unique_chapter"">could</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">wish</span></span></span> <span class=""unique_phrase"">that</span> I <span class=""unique_phrase""><span class=""unique_chapter"">myself</span></span> <span class=""unique_phrase"">were</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">cursed</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">cut</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">off</span></span> <span class=""unique_phrase"">from</span> <span class=""unique_phrase"">Christ</span> for the <span class=""unique_chapter"">sake</span> of my <span class=""unique_phrase"">people</span>, <span class=""unique_phrase""><span class=""unique_chapter"">those</span></span> <span class=""unique_phrase"">of</span> my <span class=""unique_phrase""><span class=""unique_chapter"">own</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">race</span></span></span>,"
0,Romans,9,4,"the people of <span class=""unique_phrase"">Israel</span>. <span class=""unique_phrase"">Theirs</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">adoption</span></span> to <span class=""unique_phrase""><span class=""unique_chapter"">sonship</span></span>; <span class=""unique_phrase"">theirs</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">divine</span></span> <span class=""unique_phrase"">glory</span>, <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">covenants</span></span></span>, <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">receiving</span></span></span> <span class=""unique_phrase"">of</span> the law, <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">temple</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">worship</span></span> <span class=""unique_phrase"">and</span> the <span class=""unique_chapter"">promises</span>."
0,Romans,9,5,"<span class=""unique_phrase"">Theirs</span> <span class=""unique_phrase"">are</span> the <span class=""unique_phrase""><span class=""unique_chapter"">patriarchs</span></span>, <span class=""unique_phrase"">and</span> from <span class=""unique_phrase"">them</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">traced</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">human</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">ancestry</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Messiah</span></span></span>, <span class=""unique_phrase"">who</span> is <span class=""unique_phrase"">God</span> <span class=""unique_phrase"">over</span> <span class=""unique_phrase"">all</span>, <span class=""unique_phrase""><span class=""unique_chapter"">forever</span></span> <span class=""unique_chapter"">praised</span>! <span class=""unique_chapter"">Amen</span>."
1,Romans,9,6,"It is <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">as</span> <span class=""unique_phrase"">though</span> <span class=""unique_phrase"">God's</span> <span class=""unique_phrase""><span class=""unique_chapter"">word</span></span> <span class=""unique_phrase"">had</span> <span class=""unique_phrase""><span class=""unique_chapter"">failed</span></span>. <span class=""unique_phrase"">For</span> <span class=""unique_phrase"">not</span> all who <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">descended</span></span></span> <span class=""unique_phrase"">from</span> <span class=""unique_phrase"">Israel</span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase"">Israel</span>."
0,Romans,9,7,"<span class=""unique_phrase""><span class=""unique_chapter"">Nor</span></span> <span class=""unique_phrase"">because</span> they <span class=""unique_phrase"">are</span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase"">descendants</span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase"">they</span> <span class=""unique_phrase"">all</span> <span class=""unique_phrase"">Abraham's</span> <span class=""unique_phrase"">children</span>. <span class=""unique_phrase"">On</span> the <span class=""unique_phrase""><span class=""unique_chapter"">contrary</span></span>, ""<span class=""unique_phrase"">It</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">through</span> <span class=""unique_phrase"">Isaac</span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter"">your</span></span> <span class=""unique_phrase"">offspring</span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">reckoned</span></span></span>."""
0,Romans,9,8,"<span class=""unique_phrase"">In</span> <span class=""unique_phrase""><span class=""unique_chapter"">other</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">words</span></span>, it is not the <span class=""unique_phrase"">children</span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase""><span class=""unique_chapter"">physical</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">descent</span></span></span> <span class=""unique_phrase"">who</span> are God's <span class=""unique_phrase"">children</span>, <span class=""unique_phrase"">but</span> it is the children of the <span class=""unique_phrase"">promise</span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter"">regarded</span></span> <span class=""unique_phrase"">as</span> <span class=""unique_phrase"">Abraham's</span> offspring."
0,Romans,9,9,"For <span class=""unique_phrase"">this</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter"">how</span></span> the <span class=""unique_phrase"">promise</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">stated</span></span></span>: ""<span class=""unique_phrase"">At</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">appointed</span></span> <span class=""unique_phrase"">time</span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">return</span></span></span>, <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Sarah</span></span></span> <span class=""unique_phrase"">will</span> have <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">son</span></span>."""
1,Romans,9,10,"Not <span class=""unique_phrase"">only</span> <span class=""unique_phrase"">that</span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Rebekah's</span></span></span> <span class=""unique_phrase"">children</span> <span class=""unique_phrase"">were</span> <span class=""unique_phrase""><span class=""unique_chapter"">conceived</span></span> <span class=""unique_phrase"">at</span> the <span class=""unique_phrase"">same</span> <span class=""unique_phrase"">time</span> <span class=""unique_phrase"">by</span> <span class=""unique_chapter"">our</span> <span class=""unique_phrase""><span class=""unique_chapter"">father</span></span> <span class=""unique_phrase"">Isaac</span>."
0,Romans,9,11,"<span class=""unique_phrase""><span class=""unique_chapter"">Yet</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">before</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">twins</span></span></span> <span class=""unique_phrase"">were</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">born</span></span></span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase"">had</span> <span class=""unique_phrase""><span class=""unique_chapter"">done</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">anything</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">good</span></span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">bad</span></span></span> --<span class=""unique_phrase"">in</span> <span class=""unique_chapter"">order</span> that <span class=""unique_phrase"">God's</span> <span class=""unique_phrase"">purpose</span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">election</span></span> <span class=""unique_phrase"">might</span> <span class=""unique_phrase""><span class=""unique_chapter"">stand</span></span>:"
0,Romans,9,12,"not by <span class=""unique_phrase"">works</span> <span class=""unique_phrase"">but</span> by him who <span class=""unique_phrase""><span class=""unique_chapter"">calls</span></span>--<span class=""unique_phrase""><span class=""unique_chapter"">she</span></span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter"">told</span></span>, ""<span class=""unique_phrase"">The</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">older</span></span></span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase""><span class=""unique_chapter"">serve</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">younger</span></span></span>."""
0,Romans,9,13,"Just as it is <span class=""unique_phrase"">written</span>: ""<span class=""unique_phrase""><span class=""unique_chapter"">Jacob</span></span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">loved</span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Esau</span></span></span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">hated</span></span></span>."""
1,Romans,9,14,"What then shall we say? Is <span class=""unique_phrase"">God</span> <span class=""unique_phrase""><span class=""unique_chapter"">unjust</span></span>? <span class=""unique_phrase"">Not</span> at all!"
0,Romans,9,15,"For he says <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">Moses</span></span>, ""<span class=""unique_phrase"">I</span> will have mercy on whom I have mercy, and I will have <span class=""unique_phrase"">compassion</span> <span class=""unique_phrase"">on</span> whom I have compassion."""
1,Romans,9,16,"It does <span class=""unique_phrase"">not</span>, <span class=""unique_phrase"">therefore</span>, <span class=""unique_phrase""><span class=""unique_chapter"">depend</span></span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">human</span> <span class=""unique_phrase""><span class=""unique_chapter"">desire</span></span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase""><span class=""unique_chapter"">effort</span></span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">God's</span> mercy."
0,Romans,9,17,"<span class=""unique_phrase"">For</span> <span class=""unique_phrase""><span class=""unique_chapter"">Scripture</span></span> says <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Pharaoh</span></span></span>: ""<span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">raised</span></span> <span class=""unique_phrase"">you</span> <span class=""unique_chapter"">up</span> for this <span class=""unique_phrase"">very</span> <span class=""unique_phrase"">purpose</span>, <span class=""unique_phrase"">that</span> I <span class=""unique_phrase"">might</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">display</span></span></span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase"">power</span> <span class=""unique_phrase"">in</span> you and <span class=""unique_phrase"">that</span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter"">name</span></span> <span class=""unique_phrase"">might</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter"">proclaimed</span></span> <span class=""unique_phrase"">in</span> all the earth."""
0,Romans,9,18,"Therefore God <span class=""unique_phrase""><span class=""unique_chapter"">has</span></span> <span class=""unique_phrase"">mercy</span> on whom he wants to have mercy, and <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">hardens</span></span></span> <span class=""unique_phrase"">whom</span> he wants <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">harden</span></span></span>."
1,Romans,9,19,"One of you will say to <span class=""unique_phrase"">me</span>: ""<span class=""unique_phrase"">Then</span> <span class=""unique_phrase"">why</span> <span class=""unique_phrase"">does</span> <span class=""unique_phrase"">God</span> <span class=""unique_phrase""><span class=""unique_chapter"">still</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">blame</span></span></span> <span class=""unique_phrase"">us</span>? <span class=""unique_phrase"">For</span> <span class=""unique_phrase"">who</span> is <span class=""unique_chapter"">able</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">resist</span></span> <span class=""unique_phrase"">his</span> will?"""
0,Romans,9,20,"But who are you, a human <span class=""unique_phrase""><span class=""unique_chapter"">being</span></span>, <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">talk</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">back</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">God</span>? ""<span class=""unique_phrase"">Shall</span> <span class=""unique_phrase"">what</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_word"">formed</span></span> <span class=""unique_phrase"">say</span> to the one <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_word"">formed</span></span> <span class=""unique_phrase"">it</span>, '<span class=""unique_phrase"">Why</span> <span class=""unique_phrase"">did</span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">make</span> <span class=""unique_phrase"">me</span> <span class=""unique_phrase"">like</span> <span class=""unique_phrase"">this</span>?'"""
