0,Matthew,1,11,"<span class=""unique_phrase"">and</span> <span class=""unique_phrase"">Josiah</span> <span class=""unique_phrase"">the</span> father <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">Jeconiah</span> <span class=""unique_phrase"">and</span> his <span class=""unique_phrase"">brothers</span> <span class=""unique_phrase""><span class=""unique_chapter"">at</span></span> the <span class=""unique_chapter"">time</span> of the exile to Babylon."
0,Matthew,1,12,"After the exile to <span class=""unique_phrase"">Babylon</span>: <span class=""unique_phrase"">Jeconiah</span> <span class=""unique_phrase"">was</span> the father <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_word"">Shealtiel</span></span>, <span class=""unique_phrase""><span class=""unique_word"">Shealtiel</span></span> <span class=""unique_phrase"">the</span> father <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">Zerubbabel</span>,"
0,Matthew,1,13,"<span class=""unique_phrase"">Zerubbabel</span> <span class=""unique_phrase"">the</span> father <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_word"">Abihud</span></span>, <span class=""unique_phrase""><span class=""unique_word"">Abihud</span></span> <span class=""unique_phrase"">the</span> father <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_word"">Eliakim</span></span>, <span class=""unique_phrase""><span class=""unique_word"">Eliakim</span></span> <span class=""unique_phrase"">the</span> father <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">Azor</span>,"
0,Matthew,1,14,"<span class=""unique_phrase"">Azor</span> <span class=""unique_phrase"">the</span> father <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_word"">Zadok</span></span>, <span class=""unique_phrase""><span class=""unique_word"">Zadok</span></span> <span class=""unique_phrase"">the</span> father <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_word"">Akim</span></span>, <span class=""unique_phrase""><span class=""unique_word"">Akim</span></span> <span class=""unique_phrase"">the</span> father <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">Elihud</span>,"
0,Matthew,1,15,"<span class=""unique_phrase"">Elihud</span> <span class=""unique_phrase"">the</span> father <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_word"">Eleazar</span></span>, <span class=""unique_phrase""><span class=""unique_word"">Eleazar</span></span> <span class=""unique_phrase"">the</span> father <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_word"">Matthan</span></span>, <span class=""unique_phrase""><span class=""unique_word"">Matthan</span></span> <span class=""unique_phrase"">the</span> father of Jacob,"
0,Matthew,1,16,"and Jacob the father <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">Joseph</span>, <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">husband</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">Mary</span>, <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">Mary</span> was the mother of Jesus <span class=""unique_chapter"">who</span> is <span class=""unique_chapter"">called</span> the Messiah."
0,Matthew,1,17,"<span class=""unique_phrase""><span class=""unique_chapter"">Thus</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">there</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">were</span></span> <span class=""unique_phrase""><span class=""unique_word"">fourteen</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">generations</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">all</span> <span class=""unique_phrase"">from</span> <span class=""unique_phrase"">Abraham</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">David</span>, <span class=""unique_phrase""><span class=""unique_word"">fourteen</span></span> <span class=""unique_phrase"">from</span> <span class=""unique_phrase"">David</span> <span class=""unique_phrase"">to</span> the exile to <span class=""unique_phrase"">Babylon</span>, <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_word"">fourteen</span></span> from the exile to the Messiah."
1,Matthew,1,18,"This is <span class=""unique_chapter"">how</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">birth</span> <span class=""unique_phrase"">of</span> Jesus the <span class=""unique_phrase"">Messiah</span> <span class=""unique_phrase"">came</span> <span class=""unique_phrase""><span class=""unique_chapter"">about</span></span>: <span class=""unique_phrase"">His</span> mother Mary <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">pledged</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter"">married</span></span> to <span class=""unique_phrase"">Joseph</span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase""><span class=""unique_chapter"">before</span></span> they came <span class=""unique_phrase""><span class=""unique_chapter"">together</span></span>, <span class=""unique_phrase"">she</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter"">found</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter"">pregnant</span></span> <span class=""unique_phrase"">through</span> the Holy Spirit."
0,Matthew,1,19,"<span class=""unique_phrase"">Because</span> <span class=""unique_phrase"">Joseph</span> <span class=""unique_phrase"">her</span> <span class=""unique_phrase"">husband</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter"">faithful</span></span> <span class=""unique_phrase"">to</span> the <span class=""unique_chapter"">law</span>, and <span class=""unique_phrase""><span class=""unique_chapter"">yet</span></span> <span class=""unique_phrase"">did</span> not <span class=""unique_chapter"">want</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">expose</span></span></span> <span class=""unique_phrase"">her</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">public</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">disgrace</span></span></span>, <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">had</span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">mind</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">divorce</span></span> <span class=""unique_phrase"">her</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">quietly</span></span></span>."
0,Matthew,1,20,"But after he <span class=""unique_phrase"">had</span> <span class=""unique_phrase""><span class=""unique_chapter"">considered</span></span> <span class=""unique_phrase"">this</span>, <span class=""unique_phrase""><span class=""unique_chapter"">an</span></span> angel of the Lord <span class=""unique_chapter"">appeared</span> to him in a <span class=""unique_phrase""><span class=""unique_chapter"">dream</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">said</span>, ""<span class=""unique_phrase"">Joseph</span> <span class=""unique_phrase"">son</span> of <span class=""unique_phrase"">David</span>, <span class=""unique_phrase""><span class=""unique_chapter"">do</span></span> not be <span class=""unique_chapter"">afraid</span> to <span class=""unique_phrase""><span class=""unique_chapter"">take</span></span> <span class=""unique_phrase"">Mary</span> home as <span class=""unique_phrase""><span class=""unique_chapter"">your</span></span> <span class=""unique_phrase"">wife</span>, <span class=""unique_phrase"">because</span> <span class=""unique_phrase"">what</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">conceived</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">her</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">from</span> the Holy Spirit."
0,Matthew,1,21,"She will give birth to a son, and <span class=""unique_chapter"">you</span> <span class=""unique_chapter"">are</span> to give him the name <span class=""unique_phrase"">Jesus</span>, <span class=""unique_phrase"">because</span> he <span class=""unique_phrase"">will</span> <span class=""unique_phrase""><span class=""unique_chapter"">save</span></span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase""><span class=""unique_chapter"">people</span></span> <span class=""unique_phrase"">from</span> their <span class=""unique_chapter"">sins</span>."""
0,Matthew,1,22,"All this took <span class=""unique_chapter"">place</span> to <span class=""unique_chapter"">fulfill</span> what the Lord had said through the <span class=""unique_chapter"">prophet</span>:"
0,Matthew,1,23,"""<span class=""unique_phrase"">The</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">virgin</span></span></span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">conceive</span></span></span> <span class=""unique_phrase"">and</span> give birth to a son, and they <span class=""unique_phrase"">will</span> <span class=""unique_phrase""><span class=""unique_chapter"">call</span></span> <span class=""unique_phrase"">him</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Immanuel</span></span></span>"" (<span class=""unique_phrase""><span class=""unique_chapter"">which</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">means</span></span> ""<span class=""unique_phrase""><span class=""unique_chapter"">God</span></span> <span class=""unique_chapter"">with</span> <span class=""unique_chapter"">us</span>"")."
0,Matthew,1,24,"<span class=""unique_phrase""><span class=""unique_chapter"">When</span></span> <span class=""unique_phrase"">Joseph</span> <span class=""unique_phrase""><span class=""unique_chapter"">woke</span></span> <span class=""unique_chapter"">up</span>, he did what the angel of the Lord <span class=""unique_phrase"">had</span> <span class=""unique_phrase""><span class=""unique_chapter"">commanded</span></span> <span class=""unique_phrase"">him</span> and <span class=""unique_phrase"">took</span> <span class=""unique_phrase"">Mary</span> home <span class=""unique_phrase"">as</span> <span class=""unique_phrase"">his</span> wife."
0,Matthew,1,25,"But he did <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">consummate</span></span></span> <span class=""unique_phrase"">their</span> <span class=""unique_phrase""><span class=""unique_chapter"">marriage</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">until</span></span> <span class=""unique_phrase"">she</span> <span class=""unique_phrase"">gave</span> <span class=""unique_phrase"">birth</span> to a son. And he <span class=""unique_phrase"">gave</span> <span class=""unique_phrase"">him</span> the name Jesus."
1,Matthew,2,1,"After <span class=""unique_chapter"">Jesus</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase"">born</span> <span class=""unique_phrase"">in</span> Bethlehem in <span class=""unique_phrase"">Judea</span>, <span class=""unique_phrase"">during</span> the time of King <span class=""unique_phrase"">Herod</span>, <span class=""unique_phrase"">Magi</span> <span class=""unique_phrase"">from</span> the <span class=""unique_phrase""><span class=""unique_chapter"">east</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">came</span></span> to Jerusalem"
0,Matthew,2,2,"and asked, ""<span class=""unique_phrase"">Where</span> <span class=""unique_phrase"">is</span> the <span class=""unique_chapter"">one</span> who has been <span class=""unique_phrase"">born</span> <span class=""unique_phrase"">king</span> of the <span class=""unique_phrase""><span class=""unique_chapter"">Jews</span></span>? <span class=""unique_phrase""><span class=""unique_chapter"">We</span></span> <span class=""unique_phrase"">saw</span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase"">star</span> <span class=""unique_phrase"">when</span> it rose and <span class=""unique_chapter"">have</span> come <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">worship</span> him."""
0,Matthew,2,3,"<span class=""unique_phrase"">When</span> <span class=""unique_phrase"">King</span> <span class=""unique_phrase"">Herod</span> <span class=""unique_phrase"">heard</span> this he <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">disturbed</span></span></span>, <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">all</span> <span class=""unique_phrase"">Jerusalem</span> <span class=""unique_phrase"">with</span> him."
0,Matthew,2,4,"When he <span class=""unique_phrase"">had</span> <span class=""unique_phrase"">called</span> <span class=""unique_phrase""><span class=""unique_chapter"">together</span></span> <span class=""unique_phrase"">all</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">people's</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">chief</span></span> <span class=""unique_chapter"">priests</span> and <span class=""unique_chapter"">teachers</span> of the <span class=""unique_phrase""><span class=""unique_chapter"">law</span></span>, <span class=""unique_phrase"">he</span> asked <span class=""unique_phrase"">them</span> <span class=""unique_phrase"">where</span> the <span class=""unique_phrase""><span class=""unique_chapter"">Messiah</span></span> <span class=""unique_phrase"">was</span> to <span class=""unique_phrase"">be</span> <span class=""unique_phrase"">born</span>."
0,Matthew,2,5,"""In Bethlehem in <span class=""unique_phrase"">Judea</span>,"" <span class=""unique_phrase"">they</span> <span class=""unique_phrase""><span class=""unique_chapter"">replied</span></span>, ""<span class=""unique_phrase"">for</span> this is what the <span class=""unique_phrase"">prophet</span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter"">written</span></span>:"
0,Matthew,2,6,"""'But <span class=""unique_phrase"">you</span>, <span class=""unique_phrase"">Bethlehem</span>, in the land of <span class=""unique_phrase"">Judah</span>, <span class=""unique_phrase"">are</span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">no</span> <span class=""unique_phrase""><span class=""unique_chapter"">means</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">least</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">among</span></span> the <span class=""unique_chapter"">rulers</span> of <span class=""unique_phrase"">Judah</span>; <span class=""unique_phrase"">for</span> out of you will <span class=""unique_phrase"">come</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">ruler</span></span></span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase""><span class=""unique_chapter"">shepherd</span></span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter"">people</span></span> <span class=""unique_phrase"">Israel</span>.'"""
0,Matthew,2,7,"<span class=""unique_phrase"">Then</span> <span class=""unique_phrase"">Herod</span> <span class=""unique_phrase"">called</span> the <span class=""unique_phrase"">Magi</span> <span class=""unique_phrase""><span class=""unique_chapter"">secretly</span></span> and <span class=""unique_phrase""><span class=""unique_chapter"">found</span></span> <span class=""unique_phrase"">out</span> <span class=""unique_phrase"">from</span> them <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">exact</span></span></span> <span class=""unique_phrase"">time</span> the <span class=""unique_phrase"">star</span> <span class=""unique_phrase"">had</span> <span class=""unique_phrase"">appeared</span>."
0,Matthew,2,8,"He <span class=""unique_chapter"">sent</span> them <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">Bethlehem</span> and said, ""Go <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">search</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">carefully</span></span></span> <span class=""unique_phrase"">for</span> the <span class=""unique_phrase"">child</span>. <span class=""unique_phrase"">As</span> <span class=""unique_chapter"">soon</span> as you <span class=""unique_phrase""><span class=""unique_chapter"">find</span></span> <span class=""unique_phrase"">him</span>, <span class=""unique_phrase""><span class=""unique_chapter"">report</span></span> to <span class=""unique_phrase""><span class=""unique_chapter"">me</span></span>, <span class=""unique_phrase"">so</span> that <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">too</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">may</span></span> <span class=""unique_phrase"">go</span> and worship him."""
0,Matthew,2,9,"After they <span class=""unique_phrase"">had</span> <span class=""unique_phrase"">heard</span> the <span class=""unique_phrase"">king</span>, <span class=""unique_phrase"">they</span> went on their <span class=""unique_chapter"">way</span>, and the star they <span class=""unique_phrase"">had</span> <span class=""unique_phrase""><span class=""unique_chapter"">seen</span></span> <span class=""unique_phrase"">when</span> it <span class=""unique_phrase"">rose</span> <span class=""unique_phrase"">went</span> <span class=""unique_chapter"">ahead</span> of <span class=""unique_phrase"">them</span> <span class=""unique_phrase"">until</span> <span class=""unique_phrase"">it</span> <span class=""unique_phrase""><span class=""unique_chapter"">stopped</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">over</span></span> the place where the <span class=""unique_phrase"">child</span> <span class=""unique_phrase"">was</span>."
0,Matthew,2,10,"When they saw the star, they <span class=""unique_phrase"">were</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">overjoyed</span></span></span>."
0,Matthew,2,11,"<span class=""unique_phrase"">On</span> <span class=""unique_phrase""><span class=""unique_chapter"">coming</span></span> to the <span class=""unique_phrase""><span class=""unique_chapter"">house</span></span>, <span class=""unique_phrase"">they</span> saw the <span class=""unique_phrase"">child</span> <span class=""unique_phrase"">with</span> his mother <span class=""unique_chapter"">Mary</span>, and <span class=""unique_phrase"">they</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">bowed</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">down</span></span> and <span class=""unique_chapter"">worshiped</span> him. Then <span class=""unique_phrase"">they</span> <span class=""unique_phrase""><span class=""unique_chapter"">opened</span></span> <span class=""unique_phrase"">their</span> <span class=""unique_phrase""><span class=""unique_chapter"">treasures</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">presented</span></span></span> <span class=""unique_phrase"">him</span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase""><span class=""unique_chapter"">gifts</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">gold</span></span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">frankincense</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">myrrh</span></span></span>."
0,Matthew,2,12,"<span class=""unique_phrase"">And</span> <span class=""unique_phrase"">having</span> been warned in a <span class=""unique_phrase"">dream</span> <span class=""unique_phrase""><span class=""unique_chapter"">not</span></span> to go <span class=""unique_chapter"">back</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">Herod</span>, <span class=""unique_phrase"">they</span> <span class=""unique_phrase""><span class=""unique_chapter"">returned</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">their</span> <span class=""unique_phrase""><span class=""unique_chapter"">country</span></span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase""><span class=""unique_chapter"">another</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">route</span></span></span>."
1,Matthew,2,13,"When they had <span class=""unique_phrase""><span class=""unique_chapter"">gone</span></span>, <span class=""unique_phrase"">an</span> angel of the Lord appeared to Joseph in a <span class=""unique_phrase"">dream</span>. ""<span class=""unique_phrase"">Get</span> up,"" he <span class=""unique_phrase"">said</span>, ""<span class=""unique_phrase"">take</span> the child and his mother <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">escape</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">Egypt</span>. <span class=""unique_phrase""><span class=""unique_chapter"">Stay</span></span> <span class=""unique_phrase"">there</span> <span class=""unique_phrase"">until</span> I <span class=""unique_chapter"">tell</span> you, <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">Herod</span> <span class=""unique_phrase"">is</span> <span class=""unique_chapter"">going</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">search</span> <span class=""unique_phrase"">for</span> the child to kill him."""
0,Matthew,2,14,"So he got up, took the child and his <span class=""unique_phrase"">mother</span> <span class=""unique_phrase"">during</span> the <span class=""unique_chapter"">night</span> and <span class=""unique_phrase""><span class=""unique_chapter"">left</span></span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">Egypt</span>,"
0,Matthew,2,15,"where <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">stayed</span></span></span> <span class=""unique_phrase"">until</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">death</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">Herod</span>. <span class=""unique_phrase"">And</span> so was fulfilled what the Lord had said through the <span class=""unique_phrase"">prophet</span>: ""<span class=""unique_phrase"">Out</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">Egypt</span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">called</span> <span class=""unique_phrase"">my</span> <span class=""unique_chapter"">son</span>."""
